bookauthor	booktitle	brdpage	price	publisher	publication	citation	quote	avgsentiment	avgsentwmissing	bookindex	numreviewswithsent	numreviewsofbk	authtitlefromindex	matchcloseness
PEREZ DE AYALA, RAMON.	Tiger Juan: [tr.] from the Spanish with a note by Walter Starkie.	731	2.0	312p Macmillan [7s 6d Cape. J.]	Current Hist 38:xli Je	'33 40w	A American and and archives based British doctrine French history in interpretation of on research scholarly Spanish the the	3.55555555556	3.5382268181	812	9	17	DISCARD: perez + dar + . Tiger Juan. 	1.047840126832792
PEREZ DE AYALA, RAMON.	Tiger Juan: [tr.] from the Spanish with a note by Walter Starkie.	731	2.0	312p Macmillan [7s 6d Cape. J.]	Pratt	p9 autumn '33		3.55555555556	3.5382268181	812	9	17	DISCARD: perez + dar + . Tiger Juan. 	1.047840126832792
PEREZ DE AYALA, RAMON.	Tiger Juan: [tr.] from the Spanish with a note by Walter Starkie.	731	2.0	312p Macmillan [7s 6d Cape. J.]	R of Rs	87:4 Je '33 120w	a and and art been been book example have have historian's is London Madrid of of official Paris perfect research scenes sources tapped the the This unofficial washington	3.55555555556	3.5382268181	812	9	17	DISCARD: perez + dar + . Tiger Juan. 	1.047840126832792
PEREZ DE AYALA, RAMON.	Tiger Juan: [tr.] from the Spanish with a note by Walter Starkie.	731	2.0	312p Macmillan [7s 6d Cape. J.]	Times [London] Lit Sup pill Je	15 '33 320w		3.55555555556	3.5382268181	812	9	17	DISCARD: perez + dar + . Tiger Juan. 	1.047840126832792
RAYNOLDS, ROBERT.	Saunders oak.	777	0.0	294p	summary	summary	a absence after ancestors and and at back but comes daughter Ed Ed EM england faces falls finds former future going had He he Her her him his his his his home in in insane into life life love marry marry New not of of once pick returns Saunders side slowly the the the the Then there third threads to to to tries twenty up wanted whom will with with woman woman years'	2.2	2.9193083573500003	813	5	11	raynolds + r + saunders oak	1.8621868201079652
RAYNOLDS, ROBERT.	Saunders oak.	777	0.0	294p	America	49:164 My 20 '33 HOw	a a a a all alongside and characterizations crudest emotionalism exaggerated false falsity frequently frequently he his in in in is its Its language lies loud lyricism matter note of of of out passion powerful rather Raynolds realism romantic sets shouts story story strikes than The the the the the the The tone too voice weakness when	2.2	2.9193083573500003	813	5	11	raynolds + r + saunders oak	1.8621868201079652
RAYNOLDS, ROBERT.	Saunders oak.	777	0.0	294p	Booklist	29:206 Mr '33		2.2	2.9193083573500003	813	5	11	raynolds + r + saunders oak	1.8621868201079652
RAYNOLDS, ROBERT.	Saunders oak.	777	0.0	294p	Bookm	76:298 Mr '33 BOOw	A a an and and annoying Bronson by carelessness characterize content description establishment extreme in intellectual is John latest lush nature novel of of of of of over-use paucity Raynolds reality ridiculous Robert simile sometimes superabundance the this which	2.2	2.9193083573500003	813	5	11	raynolds + r + saunders oak	1.8621868201079652
RAYNOLDS, ROBERT.	Saunders oak.	777	0.0	294p	Books pS F	5 '33 600w	'significance,' a an and and any as aside both Brickell drama fiction for from fused gift has has Herschel importance in its lasting Mr narrative Oak,' of of of piece question Raynolds Regardless satisfactorily the two undeniable wholly •Saunders	2.2	2.9193083573500003	813	5	11	raynolds + r + saunders oak	1.8621868201079652
RAYNOLDS, ROBERT.	Saunders oak.	777	0.0	294p	Boston Transcript	p2 F 8 '33 950w	   'Brothers and as atmosphere atmosphere B character country country Ed effect England England even far G has He himself his in in in In is it its less live manner Mr nature New New no of of on pervaded pervades poetic portrays Raynolds remarkable Saunders so steeped story study than that The the the the the the the the there those West.' western which who whole	2.2	2.9193083573500003	813	5	11	raynolds + r + saunders oak	1.8621868201079652
RAYNOLDS, ROBERT.	Saunders oak.	777	0.0	294p	New Repub	74:373 My 10 '33 lOOw	accept accepts and and are at but conventional does fancy fantastic gets happens idiots introduced it its Its Jailbirds lunatics Mr not once One one plot Raynolds' return-of-the-native setting started story the the what when which with —and	2.2	2.9193083573500003	813	5	11	raynolds + r + saunders oak	1.8621868201079652
RAYNOLDS, ROBERT.	Saunders oak.	777	0.0	294p	-I NY Times	p6 F 12 '33 600w	a abnormal an and and and and and at author be been belongs book countryside describing Edith emotional enjoy even for for gloom gloomy great group ha> has has He his however intact Is is it; laid lavishly lest life light love minds normally not novels obvious of of of of of of on one pains personality picture pleasant portrait powers preserve reading recommended she should shy soil somewhat sordid such swamp sympathetic terrified the the the the the the This this those to to to to twisted which which who withdrawn	2.2	2.9193083573500003	813	5	11	raynolds + r + saunders oak	1.8621868201079652
RAYNOLDS, ROBERT.	Saunders oak.	777	0.0	294p	No Am 23S:viii Ap	'33 5Uw	Barney by Reviewed Virginia	2.2	2.9193083573500003	813	5	11	raynolds + r + saunders oak	1.8621868201079652
RAYNOLDS, ROBERT.	Saunders oak.	777	0.0	294p	-j Sat R of Lit	9:551 Ap 22 '33 450w	a a age an and are as believable by carries characters cinema consistent crisis each energy even for he her heroine his In in interior is is is it its life main motor moved narrative not of of of on own pale particularly people possessing rather reader ridden surely the the the the the this though too treats trifle verses when which who whole whom wide-eyed writes Yet	2.2	2.9193083573500003	813	5	11	raynolds + r + saunders oak	1.8621868201079652
RAYNOLDS, ROBERT.	Saunders oak.	777	0.0	294p	. Times [London] Lit Sup	p313 My 4 '33	a and boldly but fresh genuine he is likes Mr on Raynolds romantic sentimental the when whole writer	2.2	2.9193083573500003	813	5	11	raynolds + r + saunders oak	1.8621868201079652
SMITH, ARTHUR DOUGLAS HOWDEN.	Con- queror, the story of Cortes and Montezuma and the slave girl, Mallnal.	870	2.5	360p Lippincott	summary	summary	a aid and and Aztecs conquered Cortes few girl how hundred Indian Malinal Mexico Montezuma of of of ruler spaniards story The the the the their with	3.66666666667	3.6296829971199993	814	3	4	smith + adh + conqueror	1.765366980475027
SMITH, ARTHUR DOUGLAS HOWDEN.	Con- queror, the story of Cortes and Montezuma and the slave girl, Mallnal.	870	2.5	360p Lippincott	Books	p3 N 12 '33 320w	'Conqueror' a abundant abundant and C entertainment Finger food for is J novel offers reflection that	3.66666666667	3.6296829971199993	814	3	4	smith + adh + conqueror	1.765366980475027
SMITH, ARTHUR DOUGLAS HOWDEN.	Con- queror, the story of Cortes and Montezuma and the slave girl, Mallnal.	870	2.5	360p Lippincott	NY Times	p22 O 29 '33 370w	A a achieve aliveness and and argot as betrayed book book characters continent Cortez counselor credible curious definitive drawn Elizabethan Euro- far girl gives guide he if in in in Indian Indians interesting interpreter is is Is least Malinal mistress Mr not of often peanlzed portrait She Smith's snite spaniards speak successfully that The the the these this thoroughly to to too who	3.66666666667	3.6296829971199993	814	3	4	smith + adh + conqueror	1.765366980475027
SMITH, ARTHUR DOUGLAS HOWDEN.	Con- queror, the story of Cortes and Montezuma and the slave girl, Mallnal.	870	2.5	360p Lippincott	Sat R of Lit	10:313 D 2 '33 270w	a a a a an and appeal at author B badly: best book colorful could critical D do done feel fictionized form hardly has have He his history hybrid in is manner matter more Mr must of popular readers should Smith still story strong subject such suits swashbuckling tell that that the this to well While With writes	3.66666666667	3.6296829971199993	814	3	4	smith + adh + conqueror	1.765366980475027
ERICKSON, HOWARD.	Son of earth.	291	2.0	Dial	summary	summary	A a affair American an an an and and and becoming becoming begins begun better but But by career century children commun.ty Danish decades degenerates does drink drives during education ends farm farm first for forward getting girl gradually had he he he hero high him his his hopes immigrant in in Iowa just life look love Luvveraen man marrying marrying of of ol on or picture Siena's somebody the the The the the the things three to to Tolf Tolf twentieth two unfortunate where wife with young	3.25	3.3843659942400004	815	4	8	erickson + h + son of earth	1.8621868201079652
ERICKSON, HOWARD.	Son of earth.	291	2.0	Dial	Books pll Ap	30 '33 650w	a a admirably along and and and appropriate as as as author beaten book Busey by characters cheerlessly chosen clarative concrete day day de- down dreams dreariness drudgery economical Erickson's even even fears follows Garreta grace has he hour hour In in in in in in in is is is laughter lightness merciless milieu mind minds Mr no no no not of of of one plods reader sentences short simple story style subject surely the the the The the the the the the There to Tolf's	3.25	3.3843659942400004	815	4	8	erickson + h + son of earth	1.8621868201079652
ERICKSON, HOWARD.	Son of earth.	291	2.0	Dial	•i- Boston Transcript	p2 Ap 22 '33 250w	a a adventures an and and appeal are because By by clear do economy effort English epic Erickson's feeling give has He in in In in information is is its liberal mainly makes Mr mud no not obtain of of of or pathos pleasant present quick realism refreshing repetition sentences staccato story style the The the the the they This to told Tolf use very weary well- which with written you you	3.25	3.3843659942400004	815	4	8	erickson + h + son of earth	1.8621868201079652
ERICKSON, HOWARD.	Son of earth.	291	2.0	Dial	New Repub	75:53 My 24 '33 150w	A and first moving novel simple	3.25	3.3843659942400004	815	4	8	erickson + h + son of earth	1.8621868201079652
ERICKSON, HOWARD.	Son of earth.	291	2.0	Dial	NY Times	p7 Ap 16 '33 650w	  'Son 1895 1915 A a all and artless as avoids because because begins book breaking but conceived drama Earth' ends Erickson faire farm farmer happily help his human If implications important in in in ingrained Iowa is is is it it it its its laissez- less life Mr nation novel novel of of of of of pleasant prices problem rising sentimentality sentimentally serious still terms the the to Today traditions unimportant with with	3.25	3.3843659942400004	815	4	8	erickson + h + son of earth	1.8621868201079652
ERICKSON, HOWARD.	Son of earth.	291	2.0	Dial	No Am	235:iv Je '33 20w	Barney by Reviewed Virginia	3.25	3.3843659942400004	815	4	8	erickson + h + son of earth	1.8621868201079652
ERICKSON, HOWARD.	Son of earth.	291	2.0	Dial	Sat R of Lit	9:568 Ap 29 '33 280w	'fine a a achieve action action analyze and and any As aspects attempt by concern cumulative detailing direct does dulness easily either explodes fiction fictional for force in indicate into into is it it Itself lend life life making manages melodrama motives motives nevertheless no not of of of of of or or or origin portrayal rhetoric sinks sources sources successful such suggest surface technique that that the the the the thoroughly to to to Unrelieved usually writing,'	3.25	3.3843659942400004	815	4	8	erickson + h + son of earth	1.8621868201079652
ERICKSON, HOWARD.	Son of earth.	291	2.0	Dial	Sprlngf'd Republican	p7e Ap 23 '33 750w	  a a a a An and as as as certain character decidedly farming has in interesting Iowa life life merit of of of pictures series story story study The unusual western work	3.25	3.3843659942400004	815	4	8	erickson + h + son of earth	1.8621868201079652
STRONG, PASCHAL NEILSON.	Behind the Great Smokies.	912	2.0	247p Little	summary	summary	adapted and and and and brothers Carolina college customs describes enter father father had he he he himself his his his his how in learned lived man manners mother mountains own people ready really return sisters Stanley Stanley's story suddenly supposed that that the the The their to to to uncle was was was Wayne when	3.5	3.5093659942400004	816	2	4	strong + pn + behind the great smokies	2.0998242974115717
