bookauthor	booktitle	brdpage	price	publisher	publication	citation	quote	avgsentiment	avgsentwmissing	bookindex	numreviewswithsent	numreviewsofbk	authtitlefromindex	matchcloseness
MEIGS, CORNELIA LYNDE.	Railroad West; with il.	685	2.0	by Helen Hunt Bencker. 326p Little 37-16075	NY Times	p7 Ag 8 '37 SOOw	  'Railroad a acknowledged already and and any Arnold artificial as assembling be be book bounds burst called carefully convincingly criticism deals enough entirely entitle fact factual fair familiar family feel figures half has her history in inadequate is is is is it it its itself kind large length love made Margaret Meigs Miss more must not novel novel—the of of of of one orderly ordinary parts peopled Possibly rather reader reader seems she so so so story sub-plot subject success than that that that the The the the the The the The this this to to to to Wallace West' which which with with —seem	3.66666666667	3.63942741208	687	3	4	melgs + cl + railroad west	1.6328327769569484
MATHER JACKSON, EDWARD ARTHUR.	Chaste polygamy, and other stories.	670	2.0	281p Harper [7s 6d Methuen] [37-1601]	Books plO Ap	25 '37 650w	A A according and and and and and and and Apologia: as as author away B Bettinger book bring built careful chaste Contents: craftsmanship discrimination E easy finished first for for from hard-finished has him his hundreds imaginative In is Is novelette oblivion observation of of of on Pharmacomania polygamy; possible psychological publishers reader reading regard rewards sacrifice short should skillful smooth speak Stain; stories The the the the the The their themes There this thoughtful thousands three thrown to unusually well which words writing written	3.0	3.2788548241699997	688	3	6	DISCARD: mather + jeac +  polygamy, and other stories. 	1.4696831100892576
MATHER JACKSON, EDWARD ARTHUR.	Chaste polygamy, and other stories.	670	2.0	281p Harper [7s 6d Methuen] [37-1601]	Manchester Guardian	p7 O 2 '36 500w	a a about about admirable as as at Beresford but can clearly D even fine for fully given has he in Is J know known last literary living Mather Mather's mind Mr Mr never not of ourselves people person portraits presentation quite recognises remain seen since style the the the the the They truth understood us vehicle we whole will	3.0	3.2788548241699997	688	3	6	DISCARD: mather + jeac +  polygamy, and other stories. 	1.4696831100892576
MATHER JACKSON, EDWARD ARTHUR.	Chaste polygamy, and other stories.	670	2.0	281p Harper [7s 6d Methuen] [37-1601]	New Repub	91:203 Je 23 '37 120w	a actions Although analyses and and and author bloodless carries chance characters concocted emotions explain feet gives he his his makes on own own plausibly R rarely rather stand stories technique The the the their their through to V very	3.0	3.2788548241699997	688	3	6	DISCARD: mather + jeac +  polygamy, and other stories. 	1.4696831100892576
MATHER JACKSON, EDWARD ARTHUR.	Chaste polygamy, and other stories.	670	2.0	281p Harper [7s 6d Methuen] [37-1601]	NY Times	p23 Ap 18 '37 550w	'A 'subtle' 'un- a a a a almost always an and and anything are as be book book cannot certain Chaste cheap comment consider dangerous E evidence exceedingly exhibits flashing for go H has human I I insight into is is is It It it It like Mather meretricious motives Mr Nevertheless occasional of of on on on Polygamy' pretentious rather readers real record relies reviewer say saying see sensa- should sure sure that that that tionalism to to to to to true unfavorably unpleasant usual.' value W which wholly	3.0	3.2788548241699997	688	3	6	DISCARD: mather + jeac +  polygamy, and other stories. 	1.4696831100892576
MATHER JACKSON, EDWARD ARTHUR.	Chaste polygamy, and other stories.	670	2.0	281p Harper [7s 6d Methuen] [37-1601]	Spec	157:606 O 9 '36 120w	by Graham Greene Reviewed	3.0	3.2788548241699997	688	3	6	DISCARD: mather + jeac +  polygamy, and other stories. 	1.4696831100892576
MATHER JACKSON, EDWARD ARTHUR.	Chaste polygamy, and other stories.	670	2.0	281p Harper [7s 6d Methuen] [37-1601]	J Times [London] Lit Sup	p906 N 7 '36 310w	  'Apologia' a and are are are are as as at author author's best But constructed deftly his insight into mature Moreover motives of of pen quite showing shows sifts? stones technical the the the the themes These they they uncommon varied work worthy written —well	3.0	3.2788548241699997	688	3	6	DISCARD: mather + jeac +  polygamy, and other stories. 	1.4696831100892576
TERHUNE, ALBERT PAYSON.	Book of famous dogs; drawings by Robert L.	964	2.75	Dickey. 300p Doubleday	Booklist	33:215 Mr '37	"37-271-16 ancient ancient are arranged at author authors; bank bank behind by days days; dogs dogs dogs Dogs dogs Dogs Dogs dogs dogs dogs; dogs; dogs; far; fiction footlights; form freak from Ghost great groups: hero himself In in kings; Let mourners; of of of of of of present Professional raised slip Some Some Some Some Some stories stories Sunny Sunny- that the the the The The the the to told traveled True war""! were"	4.0	3.734625789	689	2	5	terhune + ap + book of famous dogs	2.0752651053540125
TERHUNE, ALBERT PAYSON.	Book of famous dogs; drawings by Robert L.	964	2.75	Dickey. 300p Doubleday	Books	p!2 F 21 '37 340w	'perhaps 3 A A author's cent' collection dog E even fund if Interesting of of only Patterson per pleasant stories the true	4.0	3.734625789	689	2	5	terhune + ap + book of famous dogs	2.0752651053540125
TERHUNE, ALBERT PAYSON.	Book of famous dogs; drawings by Robert L.	964	2.75	Dickey. 300p Doubleday	N Y Times plO Ja	24 '37 450w	a a a about all and and are are are book book canine dogs dogs entertaining famous few for heroes historically is is it natural not not of of of qualities reasons; sad; sentimental; shows stories that The the the This variety variety very	4.0	3.734625789	689	2	5	terhune + ap + book of famous dogs	2.0752651053540125
TERHUNE, ALBERT PAYSON.	Book of famous dogs; drawings by Robert L.	964	2.75	Dickey. 300p Doubleday	Pratt	p40 summer '37		4.0	3.734625789	689	2	5	terhune + ap + book of famous dogs	2.0752651053540125
TERHUNE, ALBERT PAYSON.	Book of famous dogs; drawings by Robert L.	964	2.75	Dickey. 300p Doubleday	Sprlngf'd Republican plO Mr	2 '37 320w		4.0	3.734625789	689	2	5	terhune + ap + book of famous dogs	2.0752651053540125
TERHUNE, ALBERT PAYSON.	The Terhune omnibus; drawn from [his] works and ed.	964	2.5	Harper	Booklist	33:345 Jl '37	A a and and author's autobiography cats collection devoted dog farm—birds final from humans inhabitants of of of other section selections stories stories Sunnybank the to with		3.55770964833	690	0	3	terhune + ap + the terhune omnibus	2.0752651053540125
TERHUNE, ALBERT PAYSON.	The Terhune omnibus; drawn from [his] works and ed.	964	2.5	Harper	Books pi; S r,	'37 220w	Becker by L M Reviewed		3.55770964833	690	0	3	terhune + ap + the terhune omnibus	2.0752651053540125
TERHUNE, ALBERT PAYSON.	The Terhune omnibus; drawn from [his] works and ed.	964	2.5	Harper	Wis Lib Bui	33:132 Jl '37			3.55770964833	690	0	3	terhune + ap + the terhune omnibus	2.0752651053540125
TERHUNE, ALBERT PAYSON.	Unseen!	964	2.0	280p Harper	summary	summary	a a a and and and as bees Brian Clay collie for for get Gwen hero In Innings; Is just Mason Mr mystery mystery-romance named of runners-up Sheriff solved Spanish swarm Terhune's the the their Thor villains With	3.66666666667	3.6121881575	691	3	6	terhune + ap + unseen	1.6676500256741729
TERHUNE, ALBERT PAYSON.	Unseen!	964	2.0	280p Harper	Books i)l.'! Ja	21 '37 170w	adroitly and and are Bell climaxed criss-crossed Lisle mystery neatly romance The the	3.66666666667	3.6121881575	691	3	6	terhune + ap + unseen	1.6676500256741729
TERHUNE, ALBERT PAYSON.	Unseen!	964	2.0	280p Harper	N Y Times	p!6 Ja 24 '37 180w	a a action after all and Anderson been bees but by Clay collie comes ending happy have in is Is Isaac little much mystery nice not nothing of of out put romance say story the the the There there this to to villains which	3.66666666667	3.6121881575	691	3	6	terhune + ap + unseen	1.6676500256741729
TERHUNE, ALBERT PAYSON.	Unseen!	964	2.0	280p Harper	Sat R of Lit	15:18 F 20 '37 40w	After alarmingly an an as chapter Class-A climax down epic excitement Good It opening settles slug-fest soppy to with	3.66666666667	3.6121881575	691	3	6	terhune + ap + unseen	1.6676500256741729
TERHUNE, ALBERT PAYSON.	Unseen!	964	2.0	280p Harper	Spec	159:1116 D 17 '37 llOw	Blake by Nicholas Reviewed	3.66666666667	3.6121881575	691	3	6	terhune + ap + unseen	1.6676500256741729
TERHUNE, ALBERT PAYSON.	Unseen!	964	2.0	280p Harper	Wis Lib Bui	33:27 F '37		3.66666666667	3.6121881575	691	3	6	terhune + ap + unseen	1.6676500256741729
LINCOLN, JOSEPH CROSBY.	Storm girl.	607	2.0	278p Appleton-Century	Booklist	34:72 O 15 '37	about and announcing as aunt's back Blanchard boarding bookkeeper but came Cape caught change Cod difficulty Emily Emily's forever gloucester had heart her her her her her her house in it job kindly left mystery of past rough settled she Sim some that There to uncle up was was when who with	3.5	3.5346257889999997	692	2	5	lincoln + jc + storm girl	1.7977834328896962
LINCOLN, JOSEPH CROSBY.	Storm girl.	607	2.0	278p Appleton-Century	Books plO Ag	15 '37 200w	Bell by Lisle Reviewed	3.5	3.5346257889999997	692	2	5	lincoln + jc + storm girl	1.7977834328896962
LINCOLN, JOSEPH CROSBY.	Storm girl.	607	2.0	278p Appleton-Century	Christian Science Monitor plO S	22 '37		3.5	3.5346257889999997	692	2	5	lincoln + jc + storm girl	1.7977834328896962
LINCOLN, JOSEPH CROSBY.	Storm girl.	607	2.0	278p Appleton-Century	N Y Times	p!9 Ag 29 '37 160w	'Storm 3GOw a admirers and and and be boot characters Charlotte Dean disappointed Down East Girl.' has in It its Lincoln's many Mr mystery not of of quaint quota scandal talk to touch will	3.5	3.5346257889999997	692	2	5	lincoln + jc + storm girl	1.7977834328896962
LINCOLN, JOSEPH CROSBY.	Storm girl.	607	2.0	278p Appleton-Century	Springf'd Republican	p7e S 5 '37 300w	book bring Cape Cod develop flavor has how in Incidents knows Lincoln manner melodrama Nevertheless of of out salty somewhat that the the to well which	3.5	3.5346257889999997	692	2	5	lincoln + jc + storm girl	1.7977834328896962
DYER, GEORGE.	Long death.	299	2.0	Scribner	Books	p!8 F 28 '37 240w	by Cuppy Mystery Reviewed story Will	4.0	3.8525698827800006	693	4	6	dyer + g + long death	1.7977834328896962
DYER, GEORGE.	Long death.	299	2.0	Scribner	Boston Transcript	p4 Mr 20 '37 170w	added amusing an An and and atom-smashing black by chapter cyclotrons dependence exciting Gothic headings heads in in in incredible is is its machines movie mystery newspaper not of one poisoning radium scare spite technique The the the the too touch type typical upon yarn	4.0	3.8525698827800006	693	4	6	dyer + g + long death	1.7977834328896962
DYER, GEORGE.	Long death.	299	2.0	Scribner	Chicago Daily Tribune	p!6 Mr 6 '37 150w	a D E fascinating Here's intrigue like mixed murders mystery readers science their to W who with yarn	4.0	3.8525698827800006	693	4	6	dyer + g + long death	1.7977834328896962
DYER, GEORGE.	Long death.	299	2.0	Scribner	N Y Times	p23 F 28 '37 200w	300 a all an and and Anderson Besides considered entirely excitement for galore is Isaac logical motive murder mystery new one perfectly presents probably providing story things this what	4.0	3.8525698827800006	693	4	6	dyer + g + long death	1.7977834328896962
DYER, GEORGE.	Long death.	299	2.0	Scribner	Sat R of Lit	15:18 Mr 6 '37 60w	A-l and and blend by carrier excitement first-rate hindered intelligence Investigation involves kidnappings newspaper of pigeons provides yellow	4.0	3.8525698827800006	693	4	6	dyer + g + long death	1.7977834328896962
DYER, GEORGE.	Long death.	299	2.0	Scribner	Sprlngf'd Republican	p7e Je 13 '37 210w		4.0	3.8525698827800006	693	4	6	dyer + g + long death	1.7977834328896962
IRWIN, MARGARET E. F. (MRS J. R. MON- SELL).	The stranger prince; the story of Rupert of the Rhine.	518	2.5	627p Harcourt [8s	Booklist	33:244 Ap '37	a account after after an and at backward based Battle begins Bohemia called captivity cause Civil Elizabeth ends England English following follows glance Hague Hague his his his Historical In In In is It life long more novel of of of of of of of of once outlined part Prince Prince Prince Queen return Roundhead Rupert Rupert son story story the the the the The the the the the The the the There three to triumph upon Vlotho war was who Winter with with years' youth	3.75	3.66758984929	694	8	14	irwin + mef + the stranger prince	1.7825161093009383
IRWIN, MARGARET E. F. (MRS J. R. MON- SELL).	The stranger prince; the story of Rupert of the Rhine.	518	2.5	627p Harcourt [8s	Books	p2 Mr 7 '37 950w	a a a and and as as Barry been book column culled details from gossip had here history If In Iris Is is miraculously novel of of over-intimacy read some substantially suspicion the the the there there though thrilling to to true whole	3.75	3.66758984929	694	8	14	irwin + mef + the stranger prince	1.7825161093009383
