bookauthor	booktitle	brdpage	price	publisher	publication	citation	quote	avgsentiment	avgsentwmissing	bookindex	numreviewswithsent	numreviewsofbk	authtitlefromindex	matchcloseness
BALDWIN, FAITH (MRS HUGH HAMLIN CUTHRELL).	American family.	45	2.0	388p Farrar 35-446	Forum	93:lx Mr '35 140w	by E H Reviewed Walton	4.0	3.5923953247500005	627	1	6	baldwin + f + american family	1.653305524435127
BALDWIN, FAITH (MRS HUGH HAMLIN CUTHRELL).	American family.	45	2.0	388p Farrar 35-446	N Y Times	p6 Ja 6 '35 760w	'American a a a accuse and and any as Baldwin's be be being book book— bringing claim conceived considered cycle establishes Faith Family' favor flrmly great homely honest however in into is Is is it It it kind Margaret more not novelist of of of once out popular seems sense sentiment sentimental sentimentality serious sincerity solidly taste the the This to to to unmistakable Wallace with with Without worked	4.0	3.5923953247500005	627	1	6	baldwin + f + american family	1.653305524435127
BALDWIN, FAITH (MRS HUGH HAMLIN CUTHRELL).	American family.	45	2.0	388p Farrar 35-446	h Sat R of Lit	11:448 Ja 26 '35 280w	  a a a a and and and and and and as atmospheres Baldwin blood book book But C C carefully carefully chance characterizations disappointing has have her in is is is is is It It left Miss more must no nothing novel novel of one pictorial planned read recognize simply sober studied than that the the There This thought times to truth various we while whole worth written	4.0	3.5923953247500005	627	1	6	baldwin + f + american family	1.653305524435127
BANNING, MRS MARGARET (CULKIN).	The first woman.	47	2.0	208p Harper	summary	summary	  a after all ambition American an and and and and and and battered business but calumny Cheapness even for forceful get get get girl give hard have her hopeless I I into is is keep know learned lesson lias misinterpreted of of on out personality politics politics probably refuses she still Story that that There's thrown tired to to to treachery up vivid who whose women You You	4.0	3.7554371948500003	628	3	6	banning + m + the first woman	1.653305524435127
BANNING, MRS MARGARET (CULKIN).	The first woman.	47	2.0	208p Harper	Books plO Mr	10 '35 170w	'The a a amply and be Bell business business but concealed discerningly dull entertaining fact First hard if in is is it it Lisle more politics politics showing Smoothly succeeds that that the Woman* would written	4.0	3.7554371948500003	628	3	6	banning + m + the first woman	1.653305524435127
BANNING, MRS MARGARET (CULKIN).	The first woman.	47	2.0	208p Harper	Boston Transcript	p2 Mr 30 '35 550w		4.0	3.7554371948500003	628	3	6	banning + m + the first woman	1.653305524435127
BANNING, MRS MARGARET (CULKIN).	The first woman.	47	2.0	208p Harper	N Y Times	p7 Mr 10 '35 700w	although American amusing an and and and and Anita are aspect atmosphere causes characters chiefly clearly concerned conditions deeply delve depths dialogue dissatisfactions does entertaining fett forth in in Into is is is It it It life Mof- motives nevertheless not of of of of one or pace portrays psychological rapid set social story surface The the the the the the these things to true understood whose with	4.0	3.7554371948500003	628	3	6	banning + m + the first woman	1.653305524435127
BANNING, MRS MARGARET (CULKIN).	The first woman.	47	2.0	208p Harper	Sat R of Lit	11:589 Mr 30 '35 lOw	Superior	4.0	3.7554371948500003	628	3	6	banning + m + the first woman	1.653305524435127
BANNING, MRS MARGARET (CULKIN).	The first woman.	47	2.0	208p Harper	Wis Lib Bui	31:70 My '35		4.0	3.7554371948500003	628	3	6	banning + m + the first woman	1.653305524435127
CHAMBERS, ROBERT WILLIAM.	Love and the lieutenant.	176	2.5	402p Appleton-Century	Books	p!5 My 12 '35 170w	a a America American American and aristocrat around attempts Bell British British Burgoyne's by by centers concerns expedition falls fighting first first for for germany girl heroine Hessian Historical in in in is king later Lisle love New of of person plans recruiting Reviewed revolution romance scene shifts soldiers story story the The the the The The the the the thwart to to told who with York young young	4.0	3.6331557922800006	629	1	4	chambers + rw + love and the lieutenant	2.0998242974115717
CHAMBERS, ROBERT WILLIAM.	Love and the lieutenant.	176	2.5	402p Appleton-Century	N Y Times	p!5 My 12 '35 600w	178 addition altogether ambitious and and best best—In beyond but certain Chambers's declaring execution fact has hesitation his his historical hurried in in In is is it it Its late less more much no Not novels of of of of One one only possibility predecessors question Robert series setting smoother than the theme this to W	4.0	3.6331557922800006	629	1	4	chambers + rw + love and the lieutenant	2.0998242974115717
CHAMBERS, ROBERT WILLIAM.	Love and the lieutenant.	176	2.5	402p Appleton-Century	Sat of Lit	12:21 Je 8 '35 30w	Nice	4.0	3.6331557922800006	629	1	4	chambers + rw + love and the lieutenant	2.0998242974115717
CHAMBERS, ROBERT WILLIAM.	Love and the lieutenant.	176	2.5	402p Appleton-Century	Time* [London] Lit Sup	p381 Je 13 '35 280w		4.0	3.6331557922800006	629	1	4	chambers + rw + love and the lieutenant	2.0998242974115717
MOLNAR, FERENC.	Angel making music [tr.	705	2.0	from the Hungarian by Victor Katona and Peggy Harwell]. 279p Smith. H. [7s 6d Nicholson] 35-11504	summary	summary	a acknowledges and and and attracted Aurel blunders But but defeat despair falls father's finally former girl harm her her her her her him Hungarian In in In indifferent Irma Irma Irma is Is Judith Judith LJetzen love meets mother's nurse parents sadly secretary Szabo to to to tries Venice with with young	4.0	3.81657789614	630	5	8	molnar + f + angel making music	2.047298812277271
MOLNAR, FERENC.	Angel making music [tr.	705	2.0	from the Hungarian by Victor Katona and Peggy Harwell]. 279p Smith. H. [7s 6d Nicholson] 35-11504	•I- Books pi Je	9 '35 550w	  'Angel a a a American apparently appeal awakening awakening Britten bud but dis- European F fear girl's H hard honest in in interest Irma's it large love makes Making male Molnar most Mr Music' no of of of of or physio-psychical rarely research seems serious sharpness since so sophis- special subject tale the the they This ticated to to touching very view which with with write writers young young	4.0	3.81657789614	630	5	8	molnar + f + angel making music	2.047298812277271
MOLNAR, FERENC.	Angel making music [tr.	705	2.0	from the Hungarian by Victor Katona and Peggy Harwell]. 279p Smith. H. [7s 6d Nicholson] 35-11504	Boston Transcript	p3 Je 8 '35 1250w	  A Added are at be be Brown comments demand F foibles human if in included itself light lists little lore M moments most must of on picturesque presents reading sage slight sprightly summer surely tale telling that that the the the their those to unexpected which who	4.0	3.81657789614	630	5	8	molnar + f + angel making music	2.047298812277271
MOLNAR, FERENC.	Angel making music [tr.	705	2.0	from the Hungarian by Victor Katona and Peggy Harwell]. 279p Smith. H. [7s 6d Nicholson] 35-11504	Forum 94:vil S	'35 120w	a a adds adolescence anatomist and appreciably background charm E glitter H his is late little Molnar novel of of of of pangs pleasantly seductive skillful the the the to Venetian very Walton	4.0	3.81657789614	630	5	8	molnar + f + angel making music	2.047298812277271
MOLNAR, FERENC.	Angel making music [tr.	705	2.0	from the Hungarian by Victor Katona and Peggy Harwell]. 279p Smith. H. [7s 6d Nicholson] 35-11504	N Y Times	p7 Je 9 '35 700w	'Angel a a a a a and and author being But by by by by cannot captivated circumstance complexity curious dull goes good he his human if imagine in in is is is is It it itself knowledge less Like Making margaret Molnar Molnar Music' nature neatly not novelist novelist's of of of of One one one or put quality resembles saying skill somewhat stature Stendhal story story story than that that the the the the together very Wallace way weak whom without writing	4.0	3.81657789614	630	5	8	molnar + f + angel making music	2.047298812277271
MOLNAR, FERENC.	Angel making music [tr.	705	2.0	from the Hungarian by Victor Katona and Peggy Harwell]. 279p Smith. H. [7s 6d Nicholson] 35-11504	Sat R of Lit	12:19 Je 29 '35 360w	a a According and and as B background be book But course D done either feel gay has in is is M may minimizing Molnar murder murder of one or ought pleasant readers remarkable shown skill Some taste that The them this to to treachery treachery treated unpleasant unquestionably Venetian very very well	4.0	3.81657789614	630	5	8	molnar + f + angel making music	2.047298812277271
MOLNAR, FERENC.	Angel making music [tr.	705	2.0	from the Hungarian by Victor Katona and Peggy Harwell]. 279p Smith. H. [7s 6d Nicholson] 35-11504	Spec	153:498 O 5 '34 180w	a an and and dialogue distinguished dramatist economy enviable Graham Greene has Herr is Molnar point the	4.0	3.81657789614	630	5	8	molnar + f + angel making music	2.047298812277271
MOLNAR, FERENC.	Angel making music [tr.	705	2.0	from the Hungarian by Victor Katona and Peggy Harwell]. 279p Smith. H. [7s 6d Nicholson] 35-11504	Times [London] Lit Sup	p654 S 27 '34 450w	a acerbities add adolescence an and and And are as attentive attractive auppa background book can clear composition curious di enjoyment erudition greatly in in Is light maturity mellowing of of of of of our peoci pick pieces reader richness several sketched such that The the the the the to up Venetian viewed warmth which with	4.0	3.81657789614	630	5	8	molnar + f + angel making music	2.047298812277271
TIPPETT, THOMAS.	Horse Shoe Bottoms.	992	2.5	298p Harper	Booklist	32:68 N '35	1870's a a a a an and and and and and as as became before black- Bottoms but But but came came came country cuts died eager early English factor for For group he he him him his his history Horse Illinois In In In in Jobless John John John labor labor listed long luck make man mates mine mine miner miners of of of owner proud Shoe Stafford strong the The the The the the the the things this time time to to to troubles unions victory vital wage was was was was was way weak well went with with with work young	4.0	3.7554371948500003	631	4	8	tippett + t + horse shoe bottoms	2.047298812277271
TIPPETT, THOMAS.	Horse Shoe Bottoms.	992	2.5	298p Harper	Books	p!3 S 15 '35 900w	A a and between C chosen core Feld from get goes happiness he hopes It labor lies livelihood man's means novel of of powerful R that that the the the tie to to	4.0	3.7554371948500003	631	4	8	tippett + t + horse shoe bottoms	2.047298812277271
TIPPETT, THOMAS.	Horse Shoe Bottoms.	992	2.5	298p Harper	-I Boston Transcript	p2 O 11 '35 600w	'a adequate and and and and anderson's answers are as B but central comment concerned crying death; drama every faults for H has has Is is It It It living man moving Mr not of pleasant problems problems recognize Sherwood story.' tender the thinking this Tippett to today told use war which which will with	4.0	3.7554371948500003	631	4	8	tippett + t + horse shoe bottoms	2.047298812277271
TIPPETT, THOMAS.	Horse Shoe Bottoms.	992	2.5	298p Harper	; Nation	141:418 O 9 '35 150w	  994 a after an and and and and are are as as as banal becomes book but character characters cheap concerned conventions do Dramatic enlightened essentially far flatness grip has he Helen his his In Is Is It it Justice la literary little most Mr Mr never Neville obvious of of of of of offensive or pat- portrayal quality right sense sense sentimental situation so social still style such terned the the The the the theme TIppett Tippett's treatment types unimaginative values Victorian wrong Yet	4.0	3.7554371948500003	631	4	8	tippett + t + horse shoe bottoms	2.047298812277271
TIPPETT, THOMAS.	Horse Shoe Bottoms.	992	2.5	298p Harper	New Repub	84:370 N 6 '35 360w	  'Ger- a American and and beginnings coal counterpart created do does Emile exaggerate exaggerate fields gives good Hapgood has in life minal.' mining not not novel of of of picture Powers publishers state that the the The the they This Tippett Tippett Tom typical unionism when Zola's	4.0	3.7554371948500003	631	4	8	tippett + t + horse shoe bottoms	2.047298812277271
TIPPETT, THOMAS.	Horse Shoe Bottoms.	992	2.5	298p Harper	N Y Times	p5 S 15 '35 650w	a and and and and con- F fairly feeling; flourishes has has he his In Is is Is It It It living Marsh melodrama; of one or people plain real story story T terms that Tippett told told told Tom vincingly warmth well with without	4.0	3.7554371948500003	631	4	8	tippett + t + horse shoe bottoms	2.047298812277271
TIPPETT, THOMAS.	Horse Shoe Bottoms.	992	2.5	298p Harper	Survey G	24:555 N '35 210w	Amidon and and and and and author Beulah book Bottoms boyhood convincing draws—the dreams family friends generations has his his hopes in Is It manhood materials of of of of on own terrors The the the the the the two vitality vivid which work young	4.0	3.7554371948500003	631	4	8	tippett + t + horse shoe bottoms	2.047298812277271
TIPPETT, THOMAS.	Horse Shoe Bottoms.	992	2.5	298p Harper	WIs Lib Bui	31:102 N '35		4.0	3.7554371948500003	631	4	8	tippett + t + horse shoe bottoms	2.047298812277271
BURLINGAME, ROGER.	Cartwheels.	141	2.5	Doubleday	summary	summary	143 a a affairs and Andrews as as as at at at be board boys boys' Brookfleld Brookfleld but by called came cartwheels college conduct contrived Dan Dan educated entrance for for head- his his his his hor- how ideals laughingly least life love master obstruct old plans profited proposal rather rlfled run school school should so specific teachers than that The the the time to to to to triangle trustees Trustees were were were with	3.0	3.2189461670200004	632	4	7	Hathi: burlingame roger + cartwheels	1.02
