bookauthor	booktitle	brdpage	price	publisher	publication	citation	quote	wordcount	avgsentiment	bookindex	numreviewswithsent	numreviewsofbk	authtitlefromindex	matchcloseness
HARBEN, WILLIAM NATHANIEL (WILL N., pseud.).	Second choice, il •ll.Sn (Ic) Har- per 16-17494	245	0.0		Bookm	44:272 N '16 480w	Corn Dunham Edna Edna Edna Georgia Hubert Ideal In Is Kdna's Montana P Reviewed Tike West Wrenn Wynn \Vynn a accepts against all altho ambitions and and and and back but by comes discouragement embodies estate f) family farmer find five fond friend girl goes had he he he her her her hero him himself his his his hopes in in in in is is jr listens make makes money more mother mother novel odds of of of of once out poor pride promising put qualities reach real see seemed she sister social suitor that the the the the the this time to to to to true who whom wife works years' youiiKer young	1570	3.8237250554300006	368	3	5	harben + wn + second choice	1.642163249968131
HARBEN, WILLIAM NATHANIEL (WILL N., pseud.).	Second choice, il •ll.Sn (Ic) Har- per 16-17494	245	0.0		Ind	88:76 O 9 '16 50w	A genuine homespun of people story	1570	3.8237250554300006	368	3	5	harben + wn + second choice	1.642163249968131
HARBEN, WILLIAM NATHANIEL (WILL N., pseud.).	Second choice, il •ll.Sn (Ic) Har- per 16-17494	245	0.0		•— Lit D	53:1338 X 18 '16 290w	Even Harhen It Sure a convincing deepest-dyed devotees easy excessive from his is is not not of of popularity the this to understand villain welcome writer	1570	3.8237250554300006	368	3	5	harben + wn + second choice	1.642163249968131
HARBEN, WILLIAM NATHANIEL (WILL N., pseud.).	Second choice, il •ll.Sn (Ic) Har- per 16-17494	245	0.0		)- N Y Times	21:536 D 3 '16 450w	'Second a a book by choice' formula like reads written	1570	3.8237250554300006	368	3	5	harben + wn + second choice	1.642163249968131
HARBEN, WILLIAM NATHANIEL (WILL N., pseud.).	Second choice, il •ll.Sn (Ic) Har- per 16-17494	245	0.0		Springfield Republican	p!3 S 24 '16 300w	Har- Mr The ben's best compares favorably stories tale with	1570	3.8237250554300006	368	3	5	harben + wn + second choice	1.642163249968131
OLLIVANT, ALFRED.	Brown mare.	420	0.0	•$! Knopf 940.91 16-22756	summary	summary	"Belgian English Hindus Is Just They They This Times Y a a a a a about agonies all an an and are are are are at at athlete battles bits bombardment book brave but conscript dealing drawn essays everyday faithful group home horrors horse human impressions; infinite is its its its killed land little little little matters more not not of of of of or or over pictures schoolboy short small stories stories tenderness; than that the the the the they things under war war war.""—N was when who with with with with woman young"	920	3.88982815965	369	3	4	oliivant + a + brown mare	1.6428021024681707
OLLIVANT, ALFRED.	Brown mare.	420	0.0	•$! Knopf 940.91 16-22756	A L A Bkl	13:223 F '17	Atlantic Boston Country Evening Life Monthly Some Transcript and appeared have in the	920	3.88982815965	369	3	4	oliivant + a + brown mare	1.6428021024681707
OLLIVANT, ALFRED.	Brown mare.	420	0.0	•$! Knopf 940.91 16-22756	Dial	61:198 S 21 '16 200w	British England These Those and and and and and are days endears find fortitude friendly happier have have home homely in in intimate known loved of of pages patience pictures precious quality race something tenderness that the these they which who will	920	3.88982815965	369	3	4	oliivant + a + brown mare	1.6428021024681707
OLLIVANT, ALFRED.	Brown mare.	420	0.0	•$! Knopf 940.91 16-22756	N Y Times	21:469 N 5 '16 700w	'The By about books brown is its mare' of one the the universality war wonderful	920	3.88982815965	369	3	4	oliivant + a + brown mare	1.6428021024681707
FROEST, FRANK.	Maelstrom.	200	1.25	Clode,	N Y Br Lib News	3:85 Je '16	"   Edward Froest Greye-Stratton; Had Hallett James Jiminie London Menzies Mr Scotland The Times Y Yard a a a a alone alone along amateur and and and and at been been been bewilderedly blundered body breathless but call can- canceled celed charming checks checks consciousness criminal department detective down encountered entire experience feet fiction finally find fog for former girl given gone gone had had had hand; has hatless have have have have he he he he he he he himself himself his his his hunted if if if in inspector into investigation is it knowing lying man might murdered murderer no not not not not not not not not not of of of of of of of of of on organization.""—N package patience police popular recovered room sandbagged skill story streets the the the the the the the the there this those through through thrust thus to to wandered was; whatever where who with with without would would would"	330	3.2796563192900003	370	1	2	froest + f + maelstrom	1.765366980475027
FROEST, FRANK.	Maelstrom.	200	1.25	Clode,	NY Times	21:170 Ap 23 '16 320w	Is The and and author but crude his improvement ingenious interesting; lie of on rather some spend style tale the the time to trouble wise would	330	3.2796563192900003	370	1	2	froest + f + maelstrom	1.765366980475027
DRAKE, MAURICE.	Ocean sleuth.	159	1.35	Dut-	A L A Bkl	13:34 O '16	"      A16-529 Among Channel English English Her In There This Times Y a a a all although an and and and and and and are away banker became booty but central character character circulation complicated connection delineated description efforts for forged forms found girl gone graphic graphically had had have her her heroines his how in ingeniously into is is is is is like lovable make mixed most much mystery not'at notes notes nottom of of of of of of of of of out.""—N pages passengers puzzling quickly rescue run search shipwreck some some some story story strength supposed sweetness tale teller the the the the the the the the the the the the the their these thread thrilling to to to ton up very was way which who who whose with with witli worked wreck yarn"	1070	3.75988543976	371	5	6	drake + m + ocean sleuth	1.8621868201079652
DRAKE, MAURICE.	Ocean sleuth.	159	1.35	Dut-	Boston Transcript	p25 Mr 22 '10 2oOw	'ought A Cornwall Devon Drake Drake Is It Mr Mr The This a a all and and and are are as at be before begin beginning but by coasts detective detective down evident fiction fifty given go good gripped if in ingenious is is is know life lover lovers narrative of of of of over pages pertains plot reading salvage sea ships should starts steamer story story that the the the the the those to to to to to up very who wild work	1070	3.75988543976	371	5	6	drake + m + ocean sleuth	1.8621868201079652
DRAKE, MAURICE.	Ocean sleuth.	159	1.35	Dut-	Dial	60:425 Ap 27 '16 400w	Better E- Hale K about and are glimpses his his it its knock men mystery of of or sail sea shores than the the upon who	1070	3.75988543976	371	5	6	drake + m + ocean sleuth	1.8621868201079652
DRAKE, MAURICE.	Ocean sleuth.	159	1.35	Dut-	N Y Times	21:83 Mr 12 '16 450w	   A The a adventure all an and and and breath cleverly contrived draws end enjoys every exciting for good good hazard he in ingenious inspiring is is is it joyous life makes man many much occupation of of of of of overflowing plenty plot rushing sea situations spirit story tangling that the the the threads to unexpected up vigor well-flavored which who whom whom with written	1070	3.75988543976	371	5	6	drake + m + ocean sleuth	1.8621868201079652
DRAKE, MAURICE.	Ocean sleuth.	159	1.35	Dut-	Spec	115:482 O 9 '15 20w		1070	3.75988543976	371	5	6	drake + m + ocean sleuth	1.8621868201079652
DRAKE, MAURICE.	Ocean sleuth.	159	1.35	Dut-	Springfield Republican	p!7 Mr 12 '16 180w		1070	3.75988543976	371	5	6	drake + m + ocean sleuth	1.8621868201079652
OLMSTEAD, FLORENCE.	Father Bernard's parish.	420	1.25	(2o Scribner 16-11734	A L A Bkl	12:483 Jl '16	100th A Annie Bernard's Columbus Father George Halligan In In Innumerable Lena New The Wagner Xew Xew York York York Zukerman's a a a activities along and and and and are author avenue baker butcher called came characters church clerk cobbler communities country do drug each had has has heroine herself his importance in in interests is is it its lies life little local love lunch-room many many near novel of of of of of of of of of one other other own parish parishioners particular persons qualities small store stories story story street suggests that that the the the the the the the the the the the thought to to to town two until up waitress who with with	1990	3.9510347376199997	372	8	9	olmstead + f + father bernard‘s parish	1.972755608649288
OLMSTEAD, FLORENCE.	Father Bernard's parish.	420	1.25	(2o Scribner 16-11734	Bookm	43:621 Ag '16 280w	'uplift' Boynton H It W and betwixt difficult hand keeps lies mean on on one other scientific sentimentalism soapy the the the to which	1990	3.9510347376199997	372	8	9	olmstead + f + father bernard‘s parish	1.972755608649288
OLMSTEAD, FLORENCE.	Father Bernard's parish.	420	1.25	(2o Scribner 16-11734	Dial	61:94 Ag 15 '16 570w	America America America American Hale K K: Presents account an an an an better exists had know must of take that that that we	1990	3.9510347376199997	372	8	9	olmstead + f + father bernard‘s parish	1.972755608649288
OLMSTEAD, FLORENCE.	Father Bernard's parish.	420	1.25	(2o Scribner 16-11734	Ind	87:32 Jl 3 '16 30w		1990	3.9510347376199997	372	8	9	olmstead + f + father bernard‘s parish	1.972755608649288
OLMSTEAD, FLORENCE.	Father Bernard's parish.	420	1.25	(2o Scribner 16-11734	N Y Br Lib News	3:105 Jl '16		1990	3.9510347376199997	372	8	9	olmstead + f + father bernard‘s parish	1.972755608649288
OLMSTEAD, FLORENCE.	Father Bernard's parish.	420	1.25	(2o Scribner 16-11734	N Y Times	21:210 My 21 '16 700w	A American Its an and dramatic for genial humor interesting its its life novel of of of phase picture reading story touches truthful worth	1990	3.9510347376199997	372	8	9	olmstead + f + father bernard‘s parish	1.972755608649288
OLMSTEAD, FLORENCE.	Father Bernard's parish.	420	1.25	(2o Scribner 16-11734	R of Rs	54:125 Jl '16 30w		1990	3.9510347376199997	372	8	9	olmstead + f + father bernard‘s parish	1.972755608649288
OLMSTEAD, FLORENCE.	Father Bernard's parish.	420	1.25	(2o Scribner 16-11734	Springfield Republican	"p!3 Je"" 4 '16 280w"	In Insight Kelly Mvra a author displays half-Americanized late of of picturing reminiscent residents section sympathetic the the the the	1990	3.9510347376199997	372	8	9	olmstead + f + father bernard‘s parish	1.972755608649288
OLMSTEAD, FLORENCE.	Father Bernard's parish.	420	1.25	(2o Scribner 16-11734	WIs Lib Bull	12:323 Jl '16 80w		1990	3.9510347376199997	372	8	9	olmstead + f + father bernard‘s parish	1.972755608649288
PEATTIE, ELIA (WILKINSON) (MRS. ROB- ERT BURNS PEATTIE).	Brewster's relatives, il *$l (3c) Houghton 16-19456	435	0.0		summary	summary	A Brewster Hut Lac Laiche Sarah Sarah Sarah She Wisconsin a a a a a able adapt always an an and and and are assistance break-down change comes comes do du enforced expected family finds finds fits for for for for from girl girls gradually had hard has has has he her her her herself him his his his home home household in in in in into is it life little made maid make merry newspaper of of of of off office on only over-work place place private public repay school sends she she she small steps studied the the the the the themselves things thirteen time to to to to to to too town tutors uncle uncle unknown vacation ways when where who with with	630	3.85310421286	373	4	6	peillétie + e + sarah brewster's relatives	0.8539260931287744
PEATTIE, ELIA (WILKINSON) (MRS. ROB- ERT BURNS PEATTIE).	Brewster's relatives, il *$l (3c) Houghton 16-19456	435	0.0		Bookm	44:408 D '16 40w	A Colbron G I a and and and beautiful book courage democracy girl's loyalty of satisfactory study thoroughly true	630	3.85310421286	373	4	6	peillétie + e + sarah brewster's relatives	0.8539260931287744
PEATTIE, ELIA (WILKINSON) (MRS. ROB- ERT BURNS PEATTIE).	Brewster's relatives, il *$l (3c) Houghton 16-19456	435	0.0		Dial	61:547 D 14 '16 30w		630	3.85310421286	373	4	6	peillétie + e + sarah brewster's relatives	0.8539260931287744
PEATTIE, ELIA (WILKINSON) (MRS. ROB- ERT BURNS PEATTIE).	Brewster's relatives, il *$l (3c) Houghton 16-19456	435	0.0		Lit D	53:1566 D 9 '16 170w	This age and betwixt-and-between direct enough filled for fortitude in is is it just little reader romance satisfy story telling the the the to with young	630	3.85310421286	373	4	6	peillétie + e + sarah brewster's relatives	0.8539260931287744
PEATTIE, ELIA (WILKINSON) (MRS. ROB- ERT BURNS PEATTIE).	Brewster's relatives, il *$l (3c) Houghton 16-19456	435	0.0		N Y Times	21:566 D 24 '16 300w		630	3.85310421286	373	4	6	peillétie + e + sarah brewster's relatives	0.8539260931287744
PEATTIE, ELIA (WILKINSON) (MRS. ROB- ERT BURNS PEATTIE).	Brewster's relatives, il *$l (3c) Houghton 16-19456	435	0.0		-f-' Springfield Republican	p!5 D 17 '16 80w	A and books for girls majority more natural of pleasing season's story than the this	630	3.85310421286	373	4	6	peillétie + e + sarah brewster's relatives	0.8539260931287744
