bookauthor	booktitle	brdpage	price	publisher	publication	citation	quote	wordcount	avgsentiment	bookindex	numreviewswithsent	numreviewsofbk	authtitlefromindex	matchcloseness
PIRANDELLO, LUIGI.	The outcast; auth.	556	2.0	tr. from the Italian by Leo Ongley. 334p Dut-	Booklist	22:119 D '25	After Condemned He Italian Marta Marta Martn She The The Then This Too a a a a a a afresh again against and and and and and and attempt back brave breaks build by by cast chastened clean close comes comes committed crime desirable drama draws escape ever ever father finds for for for forced forgiveness forth goes happiness has has her her her husband husband in inevitable into is is is late life life lovelier make.; man more mother moving new not of of out outcry over persecuted reconciliation result sake scene she she she she sister situation sues supports teaching than than the the the their them there three time to to to to to to town tried unknown village was where whose with	3370	2.82844950213	488	4	10	pirandello + l + the outcast	1.83006993091745
PIRANDELLO, LUIGI.	The outcast; auth.	556	2.0	tr. from the Italian by Leo Ongley. 334p Dut-	Boston Transcript	p4 O 17 '25 280w	'The It Its Outcast' The although break but by enough fascinates foreign heart horridly immense is is is it real so strangeness that thing to unquestionably very vivid you your	3370	2.82844950213	488	4	10	pirandello + l + the outcast	1.83006993091745
PIRANDELLO, LUIGI.	The outcast; auth.	556	2.0	tr. from the Italian by Leo Ongley. 334p Dut-	-) Int Bk R	pl35 Ja '26 450w	A Altho Coblentz S altho and and and and author been book both completely compromising convincing ending face feels final flinched has has in is is issue not of on one somewhat tale that that the the the the the the the told vivid weak whole yet	3370	2.82844950213	488	4	10	pirandello + l + the outcast	1.83006993091745
PIRANDELLO, LUIGI.	The outcast; auth.	556	2.0	tr. from the Italian by Leo Ongley. 334p Dut-	Lit R	p2 O 21 '25 460w	'The Field If In Is It It L M Mnrta Outcast' Roeco'* a a a a afterward: all almost always an and and any are attic author's because ber book book climax close dramatic; dying emotional feels happen happened happened happened has in intensity interesting is is is is it its lay leaves less many might more mother nnd novel of of of one one other painful power probably question realizes scenes som- somber some story tense than that the the the the the the the their thoroughly to to to toward tribute truthful unnsunl us vhieh vitality vivid what what where while women wondering work	3370	2.82844950213	488	4	10	pirandello + l + the outcast	1.83006993091745
PIRANDELLO, LUIGI.	The outcast; auth.	556	2.0	tr. from the Italian by Leo Ongley. 334p Dut-	-I New Repub	44:313 N 11 '25 150w	558 Hut Several Their a actual an and are as attention author author's book but characters enough go has human imagination in in in in incomplete incubator inhabitants is is need not novel nre obviously obviously of of pleasant point press round search severe so stage still temperature the the the their them there they this to to to want want warmth whose	3370	2.82844950213	488	4	10	pirandello + l + the outcast	1.83006993091745
PIRANDELLO, LUIGI.	The outcast; auth.	556	2.0	tr. from the Italian by Leo Ongley. 334p Dut-	N Y Times	p!7 D 20 '25 860w	The a a a a a affecting all and at at author but characters como course events exercise for go gratuitous greatly has in in key mid minor narrative novel of of pitched powerful seems shot sombre sulphurous talent the the the the through times violence which who with without written	3370	2.82844950213	488	4	10	pirandello + l + the outcast	1.83006993091745
PIRANDELLO, LUIGI.	The outcast; auth.	556	2.0	tr. from the Italian by Leo Ongley. 334p Dut-	N Y Tribune	p!4 O 25 '25 410w	A Drake Reviewed W: by	3370	2.82844950213	488	4	10	pirandello + l + the outcast	1.83006993091745
PIRANDELLO, LUIGI.	The outcast; auth.	556	2.0	tr. from the Italian by Leo Ongley. 334p Dut-	"fact, I sincerely hope such is the case."" J."	.1.	'El Echegaray's Galeoto.1 Gran I I In Pirandello's Signer after am an and but but chronology early effort ignorant is manner of of of suspect that the the the theme this work	3370	2.82844950213	488	4	10	pirandello + l + the outcast	1.83006993091745
PIRANDELLO, LUIGI.	The outcast; auth.	556	2.0	tr. from the Italian by Leo Ongley. 334p Dut-	NY World	p7m N 15 '25 280w	Smertenko	3370	2.82844950213	488	4	10	pirandello + l + the outcast	1.83006993091745
PIRANDELLO, LUIGI.	The outcast; auth.	556	2.0	tr. from the Italian by Leo Ongley. 334p Dut-	Sat R of Lit	2:243 O 24 '25 460w	'Hysterics Sicily' The a an and any are been cease characters emotions extent fair have in intensified of of passions present reality semblance such that the they title to to would	3370	2.82844950213	488	4	10	pirandello + l + the outcast	1.83006993091745
SCOGGINS, CHARLES ELBERT.	Proud old name.	627	1.0	13Sp Bobbs	Boston Transcript	p6 Ag 19 '25 200w	Brown But Don Elena Elena Gene Gene Jimmy Jimmy's Moreno Santiago Spanish The a about and and and and and beans belongs cattle child delectable engaging father fields grandee grandson green hacienda hair his how humorous in in in indomitable is its just knickers level-eyed make marry mexican mine mnri name name of of of of of old old old old owner partner plain proud proud ranges setting short slangy spills story tells the the the the the the then to to turns up	1630	3.30603535867	489	4	7	DISCARD: scokbins + ce + . Proud old name. 	1.187449415800364
SCOGGINS, CHARLES ELBERT.	Proud old name.	627	1.0	13Sp Bobbs	Cleveland pSS S	"'2!"">"		1630	3.30603535867	489	4	7	DISCARD: scokbins + ce + . Proud old name. 	1.187449415800364
SCOGGINS, CHARLES ELBERT.	Proud old name.	627	1.0	13Sp Bobbs	Lit R	p5 S 26 '25 250w	Goddard I Mexico Mr Mule R Scoggins a charming entertaining in manner most of old story tells this	1630	3.30603535867	489	4	7	DISCARD: scokbins + ce + . Proud old name. 	1.187449415800364
SCOGGINS, CHARLES ELBERT.	Proud old name.	627	1.0	13Sp Bobbs	N Y Times	p9 S 6 '25 620w	It Something This Us a a about about but commonplace familiar fragrance from happy has has incident is its long mellow nostalgic novel of of pi- quance remembered removed short slight spirit telling the the theme	1630	3.30603535867	489	4	7	DISCARD: scokbins + ce + . Proud old name. 	1.187449415800364
SCOGGINS, CHARLES ELBERT.	Proud old name.	627	1.0	13Sp Bobbs	Outlook	141:98 S 16 '25 320w	D R The The Townsend a action and and are artfully author capital characters every fun gives he humorously impression into it leisurely make makes of packed sentence short space story tell the the the what writing yet	1630	3.30603535867	489	4	7	DISCARD: scokbins + ce + . Proud old name. 	1.187449415800364
SCOGGINS, CHARLES ELBERT.	Proud old name.	627	1.0	13Sp Bobbs	Sat R of Lit	2:415 D 12 '25 220w	Although and be comic for irresistibly is its laugh mirth much non-existent provocation said tale the to us was we without	1630	3.30603535867	489	4	7	DISCARD: scokbins + ce + . Proud old name. 	1.187449415800364
SCOGGINS, CHARLES ELBERT.	Proud old name.	627	1.0	13Sp Bobbs	Springf'd Republican	p7a S 6 '25 ISOw		1630	3.30603535867	489	4	7	DISCARD: scokbins + ce + . Proud old name. 	1.187449415800364
LEWIS, MRS ETHELREDA.	The harp.	404	2.0	359p Doran [7s Cd Hodder & S.J 25-12985	summary	summary	African After Andrew Andrew Andrew Andrew But Falconer His Joy Kinsmen Pride Scandinavian The The The These a a a a a a a a a across again again among and and and and anguish are are back back betrayal bitter boy by cheap chord clean comes comes country creature defeated end fathomless figure finding first for for forever friendships frustrated gives glimpsed he he heritage him him his his his his his his his his his his his his his his his home hopes immortality in in in in in is is is is is itself kinsmen late leads learns lessons life life little little loses losing love makes mental minds moment most mother mother; of of of of of of of own own own passion people poise quest quiet race race religion renunciation respond returns same search search second solitary son spirit splendid still the the the the the the the their this those thru to to to to too tragedy veld veld vision when which which whose wife world years	1480	3.14278093883	490	5	8	lewis + e + the harp	1.5535932685106892
LEWIS, MRS ETHELREDA.	The harp.	404	2.0	359p Doran [7s Cd Hodder & S.J 25-12985	Boston Transcript	p2 Jl 18 '25 lOOOw	'emotion' 'first 'rhapsody' (the B Emotional F Lewis Mrs South a a a a africa analysis and and apparently as been being better can controlled) country—they description even even fertility for gift have imagination keenness life—of novel' of of of of of of often only others part produce rhapsodic should sternly stories that the the they this verbal visualize which which who witnesses writes	1480	3.14278093883	490	5	8	lewis + e + the harp	1.5535932685106892
LEWIS, MRS ETHELREDA.	The harp.	404	2.0	359p Doran [7s Cd Hodder & S.J 25-12985	Cleveland	p!07 N '25		1480	3.14278093883	490	5	8	lewis + e + the harp	1.5535932685106892
LEWIS, MRS ETHELREDA.	The harp.	404	2.0	359p Doran [7s Cd Hodder & S.J 25-12985	N Y Times	p!3 Jl 5 '25 520w	It a a all and at beautiful but distinctive enjoys fiction fiction find for gobble in in is it many not novel of ordinary ought reader sort that the the the the those to way who	1480	3.14278093883	490	5	8	lewis + e + the harp	1.5535932685106892
LEWIS, MRS ETHELREDA.	The harp.	404	2.0	359p Doran [7s Cd Hodder & S.J 25-12985	N Y Tribune	p!2 Jl 26 '25 180w	If Lewis's Mrs and and approaches at at extraordinary grandiose human in in is is it its its manner material not others scope sentimental setting.' she special that the the the times to unsuited with—material works	1480	3.14278093883	490	5	8	lewis + e + the harp	1.5535932685106892
LEWIS, MRS ETHELREDA.	The harp.	404	2.0	359p Doran [7s Cd Hodder & S.J 25-12985	Sat R of Lit	2: DO Ag 29 '25 200w	This an and beautifully but conceived disillusionment is man's nobly of one oppressively overburdened poignant sombre sorrows story the trials weight with written	1480	3.14278093883	490	5	8	lewis + e + the harp	1.5535932685106892
LEWIS, MRS ETHELREDA.	The harp.	404	2.0	359p Doran [7s Cd Hodder & S.J 25-12985	The Times [London] Lit Sup	p!06 F 12 '25 150w	Long a book cryptic device dot fatiguing make of one passages profusely punctuated read reflection the this to triple with	1480	3.14278093883	490	5	8	lewis + e + the harp	1.5535932685106892
LEWIS, MRS ETHELREDA.	The harp.	404	2.0	359p Doran [7s Cd Hodder & S.J 25-12985	-\ The Times [London] Lit Sup	p414 Je 18 '25 400w	'The 'historic Harp In Is The a a a an and and and are author's book by constant cry detachment flashes from from has have heart her howe%'er imaginative impulsive is it it it its key; little might more novel of of of of present' saved sentimental sharply signs spite story sustained telling that the the the the throughout tinge touches uncommon use utters vivid way which with •which	1480	3.14278093883	490	5	8	lewis + e + the harp	1.5535932685106892
VAN SLYKE, LUCILLE (BALDWIN) (MRS GEORGE MARTIN VAN SLYKE).	Nora pays.	718	2.0	309p Stokes	summary	summary	Avenue Daphne Fifteen Fifth Is Job Laurens Nora Nora Nora's Of The The The With a a a a abandoned acquaintance an and and at before business business but career children concerns confident daphne daughters daughters daughters desire difficult dramatic establishing exasperation finds fit for for for freedom from gives had had happiness height her her her her her her her her her herself home husband in in in in-law is itself make mother- motherly note novel of of of of of of of of offspring old only opens over-bearing overcome owner paid passing post-haste presented price problem problem—that professor quite realization relations sad sends she she she she she shop smart story story successful that that the the the the the the the the the the the then there this this three three to to to unstintlngly was with with with woman woman years years young youngest	2130	3.55767797873	491	2	7	van + sl + nora pays	1.4914307248840746
VAN SLYKE, LUCILLE (BALDWIN) (MRS GEORGE MARTIN VAN SLYKE).	Nora pays.	718	2.0	309p Stokes	Boston Transcript	p4 F 4 '25 1400w	D Intense Its L M The are at charm events happening human- is its moment ness of probably somewhere story the this very	2130	3.55767797873	491	2	7	van + sl + nora pays	1.4914307248840746
VAN SLYKE, LUCILLE (BALDWIN) (MRS GEORGE MARTIN VAN SLYKE).	Nora pays.	718	2.0	309p Stokes	Cleveland	p67 Je '25		2130	3.55767797873	491	2	7	van + sl + nora pays	1.4914307248840746
VAN SLYKE, LUCILLE (BALDWIN) (MRS GEORGE MARTIN VAN SLYKE).	Nora pays.	718	2.0	309p Stokes	Int Bk R	P354 Ap '25 220w	Latimer Margery The and book bright entertaining in is spots	2130	3.55767797873	491	2	7	van + sl + nora pays	1.4914307248840746
VAN SLYKE, LUCILLE (BALDWIN) (MRS GEORGE MARTIN VAN SLYKE).	Nora pays.	718	2.0	309p Stokes	N Y World	p8e la 18 '25 300w	A a as book carrying consistently constructed distinction in lies of such tale telling the vivid	2130	3.55767797873	491	2	7	van + sl + nora pays	1.4914307248840746
