bookauthor	booktitle	brdpage	price	publisher	publication	citation	quote	wordcount	avgsentiment	bookindex	numreviewswithsent	numreviewsofbk	authtitlefromindex	matchcloseness
PARRISH, DILLWYN.	Gray sheep.	573	2.0	264p	Cleveland Open Shelf	p81 Je '27		1910	3.4657683486199997	634	1	8	parrish + d + gray sheep	1.7977834328896962
PARRISH, DILLWYN.	Gray sheep.	573	2.0	264p	h Books (N Y Herald Tribune)	p!9 Ag 28 •27 480w	"27-15518 But Day Easter G He In Individuality James's Job Judge L Marshal Parry's Robert St The The The Transcript a a a a a a all along although and and and and and and and and any are are are as as at attention be becomes becomes being blind book but by career channels chief cleverly concerned conscious consciousness contain devastating discourse elements emotions extraordinary eyes faces fact far figure first flash for for from goes happiness has he he he he he hide him his his his his his his his his his holds hypocrite impelled in interesting into involved is is is is isn't it it little lively make minister more most moving never not of of of of of of on once one one opened or parish particularly peace planned plods portraits preach priggish purpose radical reaches readable reader's rebellion rector sacrifices safe satisfied saves self selfrlghteousness sermon sheep.'""—Boston shepherd should situation situations smoothly so somehow son starts story sudden surround that that the the the the the the the the the this those time to to tragedy tragic turns unconscious way well while who who wife wise with with without worldly writing •gray"	1910	3.4657683486199997	634	1	8	parrish + d + gray sheep	1.7977834328896962
PARRISH, DILLWYN.	Gray sheep.	573	2.0	264p	Boston Transcript	p6 Ag 24 '27 260w		1910	3.4657683486199997	634	1	8	parrish + d + gray sheep	1.7977834328896962
PARRISH, DILLWYN.	Gray sheep.	573	2.0	264p	N Y Times	p6 Ag 21 '27 620w		1910	3.4657683486199997	634	1	8	parrish + d + gray sheep	1.7977834328896962
PARRISH, DILLWYN.	Gray sheep.	573	2.0	264p	type. ^ sat R ^ L|t	4_224 Q 15 ,27 30()w	'Gray It It Sheep [Yet] a and and and are as as character conclusions didactic essential falls forces home into is is its lacks little many novel now occasionally of other qualities sacrifices sincere sincerity strenuously the the then there these to to too unmistakably vital	1910	3.4657683486199997	634	1	8	parrish + d + gray sheep	1.7977834328896962
SCARBOROUGH, DOROTHY.	Impatient Gri- selda.	657	2.0	456p Harper	Books (N Y Herald Tribune)	p6 S 18 '27 330w	27-1697J But Dan Dan Irene Irene Janet Lilith Lilith Lllith Lllith Ramsay Reviewed She The There Tina Tina Tina's a a a above all and and and and as aside be bearing because bereaved bewitched bring but but by by care child child children clergyman daughter daughter daughter's destined died dies faithlessness father father's favored first first for for for for four from had he her her her her her him himself hurt husband idolize in leaving life long loved loved lover's make marriage married married mother's needed neglect not of of of own pushing repeated resented second second second she sober steals the the the the the the the the their them this to to to to to to tragedy tried up up was were whom	2250	3.6557798165099995	635	6	10	scarborough + d + impatient griselda	2.047298812277271
SCARBOROUGH, DOROTHY.	Impatient Gri- selda.	657	2.0	456p Harper	Boston Transcript	p5 O 11 '27 400w	'as Irene Is L Miss Miss R S Scarborough Scarborough's This a a absorbing against an and and appealing best brave but but ceaseless contest end first her her in in is is is is it it it makes not novel of one one own safe say sex story strain struggle tells tender that the the the to unsuccessful vampire very whose woman yet	2250	3.6557798165099995	635	6	10	scarborough + d + impatient griselda	2.047298812277271
SCARBOROUGH, DOROTHY.	Impatient Gri- selda.	657	2.0	456p Harper	Cleveland Open Shelf	p!34 D '27		2250	3.6557798165099995	635	6	10	scarborough + d + impatient griselda	2.047298812277271
SCARBOROUGH, DOROTHY.	Impatient Gri- selda.	657	2.0	456p Harper	New Repub	52:80 S 7 '27 250w	'conjure' 659 And But Gothic Her Her Here In In Is Jungle Mattle Miss Miss Miss Scar- Scarborough Sheba a also an and and are at attention author avert book borough's cheerful comment complain conducting danger device device each fate fiction folk for generosity goes have have her her her her homely humor- in in instance lavishly much never not novel of of of of of opposite or ous phase plants plays presence readers realistic resources situation songs spots story story the the the the the the the the them to to too too tries uninteresting unusual upon using vehicle we we which who whose will will with with woman write wrong	2250	3.6557798165099995	635	6	10	scarborough + d + impatient griselda	2.047298812277271
SCARBOROUGH, DOROTHY.	Impatient Gri- selda.	657	2.0	456p Harper	N Y Times	p!6 Ag 14 '27 520w	The a a a and and and author between bound chapters design first generation has her into is last moving of powerful record rich story the together unforgettable whole	2250	3.6557798165099995	635	6	10	scarborough + d + impatient griselda	2.047298812277271
SCARBOROUGH, DOROTHY.	Impatient Gri- selda.	657	2.0	456p Harper	No Am 224:adv O	'27 50w	Brlckell Herschel There a add an and are black characters cook cunjah-woman done excellent here interest is is minor particularly story the to to unusual well who	2250	3.6557798165099995	635	6	10	scarborough + d + impatient griselda	2.047298812277271
SCARBOROUGH, DOROTHY.	Impatient Gri- selda.	657	2.0	456p Harper	Outlook	147:186 O 12 '27 180w		2250	3.6557798165099995	635	6	10	scarborough + d + impatient griselda	2.047298812277271
SCARBOROUGH, DOROTHY.	Impatient Gri- selda.	657	2.0	456p Harper	Sat R of Lit	4:148 O 1 '27 320w	'doings,' 'homely' But Gladys Graham The a a a abounds again again and and and and antithesis apparently are audience based book book both central characters covers detail disappears efflorencence encouraging end end familiar filled for from generations gracious; incidents: is is it it it life love of of on popular psychological real see so spacious the the the theme this to to two under with written years •with	2250	3.6557798165099995	635	6	10	scarborough + d + impatient griselda	2.047298812277271
SCARBOROUGH, DOROTHY.	Impatient Gri- selda.	657	2.0	456p Harper		4 Times [London] Lit Sup p769 O 27 '27 180w	The as badly book but gains in it opens proceeds strength	2250	3.6557798165099995	635	6	10	scarborough + d + impatient griselda	2.047298812277271
SCARBOROUGH, DOROTHY.	Impatient Gri- selda.	657	2.0	456p Harper	WIs Lib Bui	23:225 O '27		2250	3.6557798165099995	635	6	10	scarborough + d + impatient griselda	2.047298812277271
KING, RUFUS.	Mystery de luxe.	407	2.0	304p Doran	Booklist	23:374 Je '27 Nation and Ath 41:726 S 3 '27 30w	Barry Billings Billings Billings' Georgina's He Micah Micah Mr Mr They Thrumm Thrumm's Thrumm's a a and are capture confides death demanding directions—with follow for for frightened from his his idle immediately in in is letter man money never of ones plan receives reservations— sail set setting slight the the thinks threat threats to trap trouble under up victim villain who yacht young	250	3.5929663608599998	636	1	3	king + r + mystery de luxe	1.956973886066068
KING, RUFUS.	Mystery de luxe.	407	2.0	304p Doran	-f- Outlook	146:163 Je 1 '27 130w	'A All Beginner's Garden,' King's Mrs and are be beginners books garden good her is latest likely means most no of one only serviceable—by the to to	250	3.5929663608599998	636	1	3	king + r + mystery de luxe	1.956973886066068
KING, RUFUS.	Mystery de luxe.	407	2.0	304p Doran	Spec	138:953 My 28 '27 90w	Introducing The There a advice also and and are author be colour elements garden how illuminating into it makes matter may much mystery no of on on plans planting privacy schemes small some suggestions surprise the valuable well-thought-out	250	3.5929663608599998	636	1	3	king + r + mystery de luxe	1.956973886066068
COHEN, LESTER.	The great bear.	159	2.5	357p	summary	summary	"'80s.""—N 'Sweepings,' 'Tha'— 'the Chicago Chicago Cohen Daniel Daniel's Gargantuan In Instead Mr Pardway Pardway Pit Thane—or This Times Y a author bear' brother by deals department depicted earlier great great in novel of of of of of owner period same speculator store story studies the the the the the the the wheat with"	2550	3.2920871559599996	637	1	4	cohen + l + the great bear	1.9257075672174309
COHEN, LESTER.	The great bear.	159	2.5	357p	-{ Boston Transcript	p5 N 12 '27 460w	'Sweepings' Agnes Because E H In Intellectual Just One W West Yet a a an an and and as but cannot cannot colloquial degree destiny does drama escape far feeling flim-flam for genuine grant he he immaturity intense is is its its keenly less life observed of of of of of of often one one out over- quality ring say scenes sciousness self-con- sense sexed sincere situation sterilizing story struggling studying surveys tale than that that the the the the the the the there this to too truth truth very vital weeklies; witnesses working writer	2550	3.2920871559599996	637	1	4	cohen + l + the great bear	1.9257075672174309
COHEN, LESTER.	The great bear.	159	2.5	357p	NY Times	p6 N 6 '27 780w	'The 'humanizatlon'—of A American As Bear' Great a a a and and author be be because better business cannot confused content denied dramatization—or fails fine force frustration has his his its its matter novel of power sensuality still style subject tale to with	2550	3.2920871559599996	637	1	4	cohen + l + the great bear	1.9257075672174309
COHEN, LESTER.	The great bear.	159	2.5	357p	-\ NY World plOm N	13 '27 1300w	'The Bear,' Fascinating Great Harry In Its Salpeter a a a better by compelling defects despite done financial generalship has is lusty man novel strong study stylistic unscrupulous who	2550	3.2920871559599996	637	1	4	cohen + l + the great bear	1.9257075672174309
COHEN, OCTAVUS ROY.	Detours.	159	2.0	307p	Booklist	24:119 D '27	City Cohen Contents: Free Gray In Interlude; Miasma; New Octavus One Plumes Roy Shadow-light; South Swamp- The The The York a ace: and and and are as as can case collection colored dozen dramatic easy; end every folk half he holds intensity is moment of of of of of of one or raw; road; sable; scene shade; short shows smoke stories stories ten that the the the the themes this various well white write	2460	3.6460435779800004	638	5	8	cohen + or + detours	1.70027334142939
COHEN, OCTAVUS ROY.	Detours.	159	2.0	307p	Books (N Y Herald Tribune)	p9 JI 24 •27 90w	Cuppy There Will and collection constructed deftly good in is much of reading short stories ten this varied	2460	3.6460435779800004	638	5	8	cohen + or + detours	1.70027334142939
COHEN, OCTAVUS ROY.	Detours.	159	2.0	307p	Boston Transcript	p4 Jl 30 '27 1350w	Cohen E Harris He He In Mr There W among be be brought can city craftsmen doubt expert express field folk forefront great group has has hereafter his human impersonal in inevitably into kindly little most must nature observation of of of of pass picture pushed reckoned short short smiling some stories story tales that the the the the the the their themselves this through to universal up vernacular way which with with	2460	3.6460435779800004	638	5	8	cohen + or + detours	1.70027334142939
COHEN, OCTAVUS ROY.	Detours.	159	2.0	307p	Ind	119:93 JI 23 '27 140w	'Detours' a a afraid and any as as as enjoys his is is not of one palliative pungent reading stimulant take the to well well while who worth writing	2460	3.6460435779800004	638	5	8	cohen + or + detours	1.70027334142939
COHEN, OCTAVUS ROY.	Detours.	159	2.0	307p	N Y Times	p!2 Jl 24 '27 400w	  161 Alabama Carolina Cohen Cohen Mr Mr Once South When a a an and and and at atmosphere best comes dealing half-convincing he he he his humor in in is is is is it light master milieu of of of of of of one only out sentimentality slave sort swampland swamps the to two veins: very with writes	2460	3.6460435779800004	638	5	8	cohen + or + detours	1.70027334142939
COHEN, OCTAVUS ROY.	Detours.	159	2.0	307p	N Y World	p7m S 4 '27 80w	Cohen Mr Some depths do emotions has his human in in narrations not of of others plumb ring skilful stories the the the true; way	2460	3.6460435779800004	638	5	8	cohen + or + detours	1.70027334142939
COHEN, OCTAVUS ROY.	Detours.	159	2.0	307p	Outlook	146:481 Ag 10 '27 170w	Ten and are compressed inevitably interesting not novelettes or psychological rightly short short sketches stories stories—which structurally studies	2460	3.6460435779800004	638	5	8	cohen + or + detours	1.70027334142939
COHEN, OCTAVUS ROY.	Detours.	159	2.0	307p	Sat R of Lit	4:182 O 8 '27 220w		2460	3.6460435779800004	638	5	8	cohen + or + detours	1.70027334142939
WADE, HENRY.	Verdict of you all.	772	2.0	307p	Books (N Y Herald Tribune)	pi6 Ap 17 '27 80w	"Beginning Cuppy Dobson Gradually In In Inspector Introduces Is Lit London Reviewed Scotland Scotland Sup The They Will Yard Yard [London] a a a after after an and and and and another any at back been before before; blow but by by by campaign clue comes committed conventional dead elderly episode examination facts floor found get go goes has head heart help him his his hours housemaid in inspector is it killed lay lay lying man methodical morning murder no of of of of of of off on on on on one or other out out over own person plan right sets some speedily study superior systematically the the the the the the the the the the the them there they thing to to to track.""—Times victim wealthy weapon who who with work"	1080	3.56389252949	639	2	7	wade + h + verdict of you all	2.047298812277271
