bookauthor	booktitle	brdpage	price	publisher	publication	citation	quote	wordcount	avgsentiment	bookindex	numreviewswithsent	numreviewsofbk	authtitlefromindex	matchcloseness
CADE, COULSON T.	Dandelions.	83	1.5	(l^c>	The Times [London] Lit Sup	p32 Ja 18 '17 600w	    Cade's Cade's He In Is It Mr Mr Otherwise The We a a a a a amusing and are be book but can colour consistent dash get he his human idea into is it keeps lacking letting likes loud; moral neither nor novel oddltv of of offered one people point put tale thing this view watching well-written wholly will without work worth	1590	3.51386962552	264	4	5	cade + ct + dandelions	1.7977834328896962
CURLE, RICHARD.	Echo of voices.	132	0.0	•*1.50 (2c) Knopf 17-13448	summary	summary	Africa; Clavel; Conrad Conrad Curie Deep General He His I Is Is Joseph London Midnight; Monsieur Most Nineteen One Richard South South The The The The a a a a a also and and another are are: author book book brains; character commonplace compose critical dependants; down for friends- good has has has have he he him is kingdom life move of of of of of of of other publisher seas serious service; setting short short sponsor stood stories stories story studies study taking temperament that the the the them think this titles to two up would-be writer's wrote your	1190	3.3795654184	265	1	3	curie + r + echo of voices	1.6600927303598545
CURLE, RICHARD.	Echo of voices.	132	0.0	•*1.50 (2c) Knopf 17-13448	Boston Transcript	p6 Je 23 '17 650w	'wholesome' But F I It The a a all and and and apparent bitter book breed certain content conventionalities easily eccentric for for have is is is it lack lack likely not not of of of please power relish self-sufficiency somewhat strikingly structure tales the the the the their those to who	1190	3.3795654184	265	1	3	curie + r + echo of voices	1.6600927303598545
CURLE, RICHARD.	Echo of voices.	132	0.0	•*1.50 (2c) Knopf 17-13448	Dial	63:353 O 11 '17 530w	But Conrad's Curie Dostoevsky Mr Mr Russians There These a a a a all and and are bad but especially for great had has his individual influence is method models more more no of of of of on one own perhaps put stamp strength suggestion tales temperament than than the the the then? these to trace what with writer young	1190	3.3795654184	265	1	3	curie + r + echo of voices	1.6600927303598545
KOBBE. GUSTAV.	All-of-a-sudden Carmen.	316	0.0	11 *»1.35 (3%c) Putnam 17-13315	summary	summary	Carmen Carmen Her It Metropolitan She Stage The Yudels a all always amid and and and appearance are arrival as as at becomes but by company does donna door door- down father; favorite first four from grows having help her her her her her her heroine house in is is is is is it keeper languages left little makes mother music night of of of of official on on opera opera operas own picked picks playthings prima properties readily scene scenery she she she singers spoken stage stage stage story sung that that the the the the the the the the the the the the the the this to up up up waif was who	730	3.6423370319	266	3	4	kobbe + g + ali-of-a-sudden carmen	1.9670428142946508
KOBBE. GUSTAV.	All-of-a-sudden Carmen.	316	0.0	11 *»1.35 (3%c) Putnam 17-13315	Lit D	56:35 Ag 18 '17 140w	Is It a and but improbable interesting light little pretty story	730	3.6423370319	266	3	4	kobbe + g + ali-of-a-sudden carmen	1.9670428142946508
KOBBE. GUSTAV.	All-of-a-sudden Carmen.	316	0.0	11 *»1.35 (3%c) Putnam 17-13315	N Y Times	22:195 My 20 '17 370w	Metropolitan New Singers The York a a all are arid at author behind cloaked description detailed disguises easily flocked goes grand hang has hear house ingenuity is mechanical merely much of of of of on once opera opera plot production recognizable scenes slight the the the the the the the them thin thread through to to to very very which which which whom with world	730	3.6423370319	266	3	4	kobbe + g + ali-of-a-sudden carmen	1.9670428142946508
KOBBE. GUSTAV.	All-of-a-sudden Carmen.	316	0.0	11 *»1.35 (3%c) Putnam 17-13315	Sprlngfd Republican	p!7 Jl 8 '17 210w	 'All-of-a-sudden Car- Famous Is a a a ago background cross generation is light men.' of of of opera pleasant sentimentality stars story strain the with	730	3.6423370319	266	3	4	kobbe + g + ali-of-a-sudden carmen	1.9670428142946508
SCHAYER. ERNEST RICHARD.	Good loser.	495	0.5	McKay 17-8204	summary	summary	(Springf'd 1916 A American Billy Billy Billy's He In In Incidentally June Magazine Republican) The Then White a a a against also and and and and and and ankle appeared art barn be be boy broken budding business by championship courageous discovery enters error ethics expert father fellow game game good good happens he his honest how in in in is judge's junior keen learn lingers little losers loses makes modest mountains of of of on on out permanently practising refusing small story strokes summer talent teacher teaching tennis the the the the the the the the the the the the the through to to to tournament trains trouble upon who win with with	200	3.8564493758699996	267	2	3	schayer + eb + good loser	1.5188170381309505
SCHAYER. ERNEST RICHARD.	Good loser.	495	0.5	McKay 17-8204	Sprlngf'd Republican	p!7 Jl 1 '17 170w	And It It It Mr Schayer a a all and article as bound but complete fifty-nine for form has his in in in in is is is it its just lacks magazine necessary pases permanent quality quantity quantity short stops story story tell tells that to up what	200	3.8564493758699996	267	2	3	schayer + eb + good loser	1.5188170381309505
SCHAYER. ERNEST RICHARD.	Good loser.	495	0.5	McKay 17-8204	WIs Lib Bui	13:128 Ap '17 20w		200	3.8564493758699996	267	2	3	schayer + eb + good loser	1.5188170381309505
NYBURG, SIDNEY LAUER.	Chosen people.	416	0.0	•U.40 (I'Ac) Lippincott 17-26391	A L A Bkl	13:405 Je '17	An Baltimore David Gordon He In In Interesting Is Is Is Is Jewish Jewish Jews Love Philip Philip Philip Philip Qraetz Russian-Jewish The a a a a a a all all an and and and and and and become believing between bitter brings brought but by called care career character character chosen clothing congregation congregation deeply dreamer's ethics exists experience fact failure fine foil for for for for fresh friends from from future girl good gulf he hebrew her him his his his his his home ideal idealist in in in in is is is jewish labor lawyer learns made minister not of of of of of of of only own passionately people people people poor power problem problems promises rabbi religion sacrificing saved second self- sense shatters slums solve solve story strike studies that that the the the the the the the the the the the the the the they to to to to to to to too trade unity values wealthy well who wide young young	3430	3.7	268	10	10	nyburg + sl + chosen people	1.8940860212700599
NYBURG, SIDNEY LAUER.	Chosen people.	416	0.0	•U.40 (I'Ac) Lippincott 17-26391	Bookm	45:317 My '17 650w	'Inside Boynton H In Jewish W a a be called cup.' may of rough sense the this	3430	3.7	268	10	10	nyburg + sl + chosen people	1.8940860212700599
NYBURG, SIDNEY LAUER.	Chosen people.	416	0.0	•U.40 (I'Ac) Lippincott 17-26391	-} Boston Transcript	p6 Mr 21 '17 950w	'The A Although E E F Inclined Is Is It Mr Ny- a although altogether and and burg's chaotic chosen discussions emphasizes exceptional extraordinarily formal has he he in incidents is lengthy novel of of people' quality serious slightly somewhat story style that to trifles undeniable verbose written • • •	3430	3.7	268	10	10	nyburg + sl + chosen people	1.8940860212700599
NYBURG, SIDNEY LAUER.	Chosen people.	416	0.0	•U.40 (I'Ac) Lippincott 17-26391	Dial	62:358 Ap 19 '17 350w	   America American I J: Jew Macy The and are but direct earnest expounded few free from have in modern not of palaver presented problems seen sentimentality so stories the	3430	3.7	268	10	10	nyburg + sl + chosen people	1.8940860212700599
NYBURG, SIDNEY LAUER.	Chosen people.	416	0.0	•U.40 (I'Ac) Lippincott 17-26391	Nation	104:404 Ap 5 '17 130w	1 15 418 A American American Boynton H In Is Issue Jew Jewish This W a also an and and and be book book by by by citizens desires dignity ennobled exacts first for her his is life may mentioned much notable of of of pride proud race race; sincerity strengthened that that the this time who who whose	3430	3.7	268	10	10	nyburg + sl + chosen people	1.8940860212700599
NYBURG, SIDNEY LAUER.	Chosen people.	416	0.0	•U.40 (I'Ac) Lippincott 17-26391	Nation	105:600 N 29 '17 80w	'Rise 'The Boynton Cahan's David H In Levinsky'l Mr Ny- W [to and burg's chosen contrast delightful is of people.' reassuring	3430	3.7	268	10	10	nyburg + sl + chosen people	1.8940860212700599
NYBURG, SIDNEY LAUER.	Chosen people.	416	0.0	•U.40 (I'Ac) Lippincott 17-26391	N Y Call	p!5 Je 24 '17 650w	      'cash Any Arthur Baltimore Dr Graetz Harry Jew Jews Kahn Philip Refreshing Salpeter about about and average because city congregation contains conventional cultured cultured fail familiar fashionable found him in in in is it least most none not novel of of of of one prototypes rabbi recognize register'; sentimentality the the the the the the the the this to who will with	3430	3.7	268	10	10	nyburg + sl + chosen people	1.8940860212700599
NYBURG, SIDNEY LAUER.	Chosen people.	416	0.0	•U.40 (I'Ac) Lippincott 17-26391	N Y Times	22:102 Mr 25 '17 SOOw	   A From as book brilliant detailed drags exceptionally first interesting is is it it last never of piece the to work	3430	3.7	268	10	10	nyburg + sl + chosen people	1.8940860212700599
NYBURG, SIDNEY LAUER.	Chosen people.	416	0.0	•U.40 (I'Ac) Lippincott 17-26391	Pub W	91:969 Mr 17 '17 550w	He K M Reely a and authority directness give impression of one simplicity speaks that the who with with writes	3430	3.7	268	10	10	nyburg + sl + chosen people	1.8940860212700599
NYBURG, SIDNEY LAUER.	Chosen people.	416	0.0	•U.40 (I'Ac) Lippincott 17-26391	Sprlngf'd Republican	pl7 Je 3 '17 SOOw + WIs Lib Bui 13:159 My '17 50w	He Mr Nyburg a a among and and but climaxes conquered conspicuous fiction for has hypocrisies intelligent keenly most nas not of of of often penchant penetrates platitudes poses ranks season's shatters society story story substantial the the the the the theatrical types which written	3430	3.7	268	10	10	nyburg + sl + chosen people	1.8940860212700599
MACLEAN, STUART.	Alexis; a study of love and music.	362	0.0	«J1.50 (2c) Appleton 17-22300	A L A Bkl	14:61 N '17 + Cleveland p!32 D '17 50w	"      Alexis Alexis Alexis Alexis Alstyne Bradshaw But Cosmopolis Cosmopolis's Hungarians Inclined It States The Times Two United Vaczy Van Y a a a a a a a a all an and and and and and as as be best book born both boy bradshaw bustling city complicate composer critic day did did did did discover embittered fact first-class good great had had he he he he help him his his improve in in inhabitants laborer life; lonely long love-stories lover man met music musical not of of of pessimistic plot.""—N possessed provincial self-satisfied sincere somewhere son sorrow take talented taste tells the the the the the this to to to to to to until very very violinist was was was washerwoman wen what what"	1030	3.8923370319	269	3	4	maclean + s + alexis	1.6676500256741729
MACLEAN, STUART.	Alexis; a study of love and music.	362	0.0	«J1.50 (2c) Appleton 17-22300	Dial	63:281 S 27 '17 200w	       'Alexis.' American Intensity Is Is Is It It One There a a a a about ambitions an an and and and ardor are attractive be between but characters deftly does drawn eagerness enough exceptionally experience finds from glow happy has himself in indefinable is is is it knows lines lot music musicians nor not not novel of of of of often one or or over present quality reviewer say say splendid start story story story subject-matter such suffice talk that that that that that the the the the the the the there this to to well will with writer's written youth youthful	1030	3.8923370319	269	3	4	maclean + s + alexis	1.6676500256741729
