bookauthor	booktitle	brdpage	price	publisher	publication	citation	quote	avgsentiment	avgsentwmissing	bookindex	numreviewswithsent	numreviewsofbk	authtitlefromindex	matchcloseness
FREUND, PHILIP.	Edward Zoltan; a novel.	292	2.5	256p Beechhurst press 46-20798	N Y Times	p!8 O 6 '46 490w	'laughing 'ro- a a a a a actually and and and As as As at aversions be character city convey creator desperate; dignified dualisms: Edward's example explaining explorative fault for for formulation Freudian Freund fundamentally great guilty has he he he hints his His his hysterical ideas In is Is is Is is is Isa Jacob Kapp Laura' mantic.' many naive neat of of of of often one only Philip ponderable practical pushing repressions sense so structurally successful superficially terminology the thinking to to un- undogmatlc uses very victim wants way weakness What who who worse writer	2.0	2.90511363636	733	2	5	freund + p + edward zoltan	1.8940860212700599
FREUND, PHILIP.	Edward Zoltan; a novel.	292	2.5	256p Beechhurst press 46-20798	New Yorker	22:117 S 21 '46 120w	  advantage almost and author's better but except for Freund his In is mannered Mr not On preoccupation reflecting short shows stilted stories surfaces The the the though to unpleasing whole with writing	2.0	2.90511363636	733	2	5	freund + p + edward zoltan	1.8940860212700599
FREUND, PHILIP.	Edward Zoltan; a novel.	292	2.5	256p Beechhurst press 46-20798	Springf'd Republican	p4d S 15 '46 440w	by L Munn Reviewed S	2.0	2.90511363636	733	2	5	freund + p + edward zoltan	1.8940860212700599
FREUND, PHILIP.	Edward Zoltan; a novel.	292	2.5	256p Beechhurst press 46-20798	Weekly Book Review	p32 O 6 '46 1160w	    'felt a a a about acquaintance all also and and and And and apparent appears are are Babette be be because book by by by characters characters definition depth Deutsch dimensional disturbed either enough enough evidence fact fallacy flat flawed For for Freund's have here him his his impatient in inclines intensity Into Intrusion Is is is is is it It It its Jamesian Just lapses life life' make mention moral morality more Most move Mr no not not novel of of of of of of on or overly pathetic planes pretentious previous producing reader reader recognizable relevance repeatedly sensitiveness sequel significance simply sometimes somewhat stilted style suffused suggestive talk Technically that that that the the the the the The the the the the the the the there they this though to to to to to to two- unfamiliar various want went which who with with with with with without work work worlds	2.0	2.90511363636	733	2	5	freund + p + edward zoltan	1.8940860212700599
LIVINGSTONE, C. R.	The earth la red.	501	1.75	lllp (6s) Macmillan	Book Week pll Ap	28 '46 40w	[46-17061] a a and as British British cen- character days following II In In Is landing Madagascar novel place sergeant setting Short story sturdy takes The the the the tra) war with World	4.0	3.5904356060600002	734	1	6	livingstone + cr + earth is red	0.9790667252101836
LIVINGSTONE, C. R.	The earth la red.	501	1.75	lllp (6s) Macmillan	Christian Science Monitor	pl4 My 11	ancient and background characters defined description give interest K Malgaches narrative native of R sharply still-surviving superstitions swift The the the the their this to unusual W	4.0	3.5904356060600002	734	1	6	livingstone + cr + earth is red	0.9790667252101836
LIVINGSTONE, C. R.	The earth la red.	501	1.75	lllp (6s) Macmillan	h Manchester Guardian	p3 Ja 18 '46 120w	'46 480W a a a a achieve and and artificial as attempt Beresford but climax concerned D desperate dilunatic disappointing ending experience far In Is J kind more narrative novel Obviously of personal protracted represents setting short so some story than the The to weak	4.0	3.5904356060600002	734	1	6	livingstone + cr + earth is red	0.9790667252101836
LIVINGSTONE, C. R.	The earth la red.	501	1.75	lllp (6s) Macmillan	N Y Times	p!8 My 26 '46 lOOw	by Griffith Paul Reviewed	4.0	3.5904356060600002	734	1	6	livingstone + cr + earth is red	0.9790667252101836
LIVINGSTONE, C. R.	The earth la red.	501	1.75	lllp (6s) Macmillan	Times [London] Lit Sup	p41 Ja 26 '46 240w	a a as at But deed disposal do during for he his If in inexperienced intention is It know Livingstone's madagascar material Mr novel observation of of one possible round service short take term the the the there this to to too war were what with would writer written yet	4.0	3.5904356060600002	734	1	6	livingstone + cr + earth is red	0.9790667252101836
LIVINGSTONE, C. R.	The earth la red.	501	1.75	lllp (6s) Macmillan	h Weekly Book Review plO Ap	21 '46 400w	a a a almost Bailey's because but by Cockney's death device dramatic employs even falls flat flirtation girl; he his Involving Kunstler little Livingstone M Mr native of one saves story stupid the this W with	4.0	3.5904356060600002	734	1	6	livingstone + cr + earth is red	0.9790667252101836
JAMES, SELWYN.	Man of Brittany.	419	2.5	326p Simon & Schuster	Book Week	p5 F 17 '46 450w	A a a a and becomes brittany by character daughter defense German his hunted In In is kills man Martin middle-aged movement of of officer peasant principal resistance Reviewed Savela story the The who	2.0	3.13139204545	735	2	8	james + s + man of brittany	1.956973886066068
JAMES, SELWYN.	Man of Brittany.	419	2.5	326p Simon & Schuster	Christian Science Monitor	p!4 Mr 4 '46 650w		2.0	3.13139204545	735	2	8	james + s + man of brittany	1.956973886066068
JAMES, SELWYN.	Man of Brittany.	419	2.5	326p Simon & Schuster	Library J	71:181 F 1 '46 70w	by Clark Mary Reviewed	2.0	3.13139204545	735	2	8	james + s + man of brittany	1.956973886066068
JAMES, SELWYN.	Man of Brittany.	419	2.5	326p Simon & Schuster	New Repub	114:368 Mr 11 '46 140w	12-year-old a a a almost an and another attention bewildered book careful characters child climax come doesn't efficient fierce figure he his homesick Individualist Is Is Jacques James knife-thrower memorable Mr much of of oft one one particulars pays prepared reactions so that the the the The the their though to to to too well writer;	2.0	3.13139204545	735	2	8	james + s + man of brittany	1.956973886066068
JAMES, SELWYN.	Man of Brittany.	419	2.5	326p Simon & Schuster	NY Times plO F	24 '46 600w	'a (and a a a against and and are as at before better Breton But C characters citizen citizen craftsman creating described dficor doggedly English Even face fact first-hand from heavily him his his his if in Is Is James James just man memories Mr Mr newspaper now obviously obviously of of perils publisher's radio reporter score second-hand so States Terry that that) the the the they true United V was were who words world' would young	2.0	3.13139204545	735	2	8	james + s + man of brittany	1.956973886066068
JAMES, SELWYN.	Man of Brittany.	419	2.5	326p Simon & Schuster	New Yorker	22:96 F 16 '46 80w	'a (and a action and as author be brittany but characteristics citizen cooperation exaggerated feel has him holds Is James know lesson may men Mr neat of of of of on plenty probably proclaim publishers readers story that the the the the the the their There value well who will women) world,'	2.0	3.13139204545	735	2	8	james + s + man of brittany	1.956973886066068
JAMES, SELWYN.	Man of Brittany.	419	2.5	326p Simon & Schuster	-I Sat R of Lit	29:18 Mr 2 '46 650w	a action Air an An and and and and and and at Avlc bombs broken descent descriptions English englishman erta excellent flying-field Force friends good great hard He helps hinders his his Illusion In in in in Influences Is is Is Is Is Is it its j; James's jargon Jeanne kind Louis Louis man Mr much narrative narrative night not of of of of of of of on otherwise pace particularly R rapid rather rendered rescue result Rob- Royal scene simple staccato style tension than that that the the the the the the the the the this thoughts times to told Too Travadei unfortunate violent when which which	2.0	3.13139204545	735	2	8	james + s + man of brittany	1.956973886066068
JAMES, SELWYN.	Man of Brittany.	419	2.5	326p Simon & Schuster	-I Weekly Book Review pi F	24 '46 850w	'Man 420 a a among and any as be before believe book's Brittany' But capture commander competition dealing deserves disposed effort fade faults few French friendly from German groups have here high ideologically In In incredible Is is It It Jennings Louis made merits more movement mutual Nor not novels of of one opposed positive ranked resistance respect Rice seems should soft spirit spots such suffers suggested sustained that that the the the the the these to to to Travadei underground underground various with worked	2.0	3.13139204545	735	2	8	james + s + man of brittany	1.956973886066068
MOORE, REGINALD ARTHUR.	Listening world.	585	2.5	180p Creative age	Christian Science Monitor	pl2 D 28 '41 230w	a and as between criticisms crowd every friends harangues he his his his Hyde in in Incidents is it lay life London Mac Mac's next—contacts novel of of of of one one Park preacher protagonist relates sees story Sunday Sunday The the the The the the this voicing wartime week who wife with world	1.0	3.00681818182	736	1	5	moore + ra + listening world	1.956973886066068
MOORE, REGINALD ARTHUR.	Listening world.	585	2.5	180p Creative age	Kirkus	14:560 N 1 '1C l20w	A a a and and appeal argument but conceivable considerable display good little man mystic of of of of profile unresolved will with words	1.0	3.00681818182	736	1	5	moore + ra + listening world	1.956973886066068
MOORE, REGINALD ARTHUR.	Listening world.	585	2.5	180p Creative age	Library J	71:1543 N 1 '46 80w	a Anne beginning definite either end enjoy Few or people spotless theme this Whitmore will without	1.0	3.00681818182	736	1	5	moore + ra + listening world	1.956973886066068
MOORE, REGINALD ARTHUR.	Listening world.	585	2.5	180p Creative age	N Y Times	p!2 D 8 '46 390w	accepted air allows an and and and appalling as behavior bombs by challenge characters characters— continue conversation days decisive discussion drabness during English every falling group has have he his historic it knew knowing—certainly London Mac McLaughlln men Merezhkovsky Moore's Moore's more Mr Mr no not of of of of of of of of on Paracelsus picture quoting Richard side Spengler spokesman steps taken that the the the the their their them those those those through To to unreality us war way We were who who With with women	1.0	3.00681818182	736	1	5	moore + ra + listening world	1.956973886066068
MOORE, REGINALD ARTHUR.	Listening world.	585	2.5	180p Creative age	Weekly Book Review pll Ja	19 '47 650w	by Match Reviewed Richard	1.0	3.00681818182	736	1	5	moore + ra + listening world	1.956973886066068
LOBAUGH, ELMA K.	The devil is loneliness.	501	2.5	253p Current bks	summary	summary	(N a a a a a a an and both by cannot childhood continues Devoid doom during from girl goal hazy her her Her her heroine hill-country hill-country home homesickness in In in Indefinable Is Is Justify left loneliness memory merely mill mills of of of of of of only origin personal Saga sense she sordid South Southern steel steel story the the the the This time time Times) to wanderer war went who who with work Y	3.0	3.43587662338	737	1	7	lobauph + ek + devil is loneliness	1.3455104766769566
LOBAUGH, ELMA K.	The devil is loneliness.	501	2.5	253p Current bks	Book Week	p4 Ap 14 '46 450w	  a a ambition and and and and Babe brevity casualness communicate Conroy degree Despite excessive failed for for has her her her her In Intention Is Jack large liking Lobaugh Lobaugh Miss Miss of pity practitioner reader school seems serious short short-sentence sometime* the the the to to to word zeal	3.0	3.43587662338	737	1	7	lobauph + ek + devil is loneliness	1.3455104766769566
LOBAUGH, ELMA K.	The devil is loneliness.	501	2.5	253p Current bks	Kirkus	14:23 Ja 15 '46 130w		3.0	3.43587662338	737	1	7	lobauph + ek + devil is loneliness	1.3455104766769566
LOBAUGH, ELMA K.	The devil is loneliness.	501	2.5	253p Current bks	N Y Times	p45 Ap 14 '46 320w	a an an author be become been been Brantley character's characters conflict? confused: confusion detail dissipate drama ear evocative exact eye feels for for frederick had has have her however Intended Intention Into is Is Its la Lapses mechanical mere might minute more narrative narrative novel of of of of of often often One one One or panoramic picture realistic reports result routine silhouettes social successful talk that that The the the The the the the the their theme this this to tragic workers	3.0	3.43587662338	737	1	7	lobauph + ek + devil is loneliness	1.3455104766769566
LOBAUGH, ELMA K.	The devil is loneliness.	501	2.5	253p Current bks	San Francisco Chronicle	p20 Jl 28 '46 160w		3.0	3.43587662338	737	1	7	lobauph + ek + devil is loneliness	1.3455104766769566
LOBAUGH, ELMA K.	The devil is loneliness.	501	2.5	253p Current bks	Sat R of Lit	29:40 Je 29 '46 480w	  'The a a a A affection after aggressively allows Also and and and and and author Babe's Babe; been book But character completely concealed Cordell de detached dialogue drops early easily feel for given greater greater had hardboiled have have her In Is it lent mannerisms material may may more naturally novelist objectivity of of of overuse part pathetic power prefer R relentless rigeur Rises' school sentences sharpness simple since somewhat story story style Sun tedious telegraphic that that The the the the the the the these they Those to tough treatment unfold which while who wish with with would	3.0	3.43587662338	737	1	7	lobauph + ek + devil is loneliness	1.3455104766769566
