bookauthor	booktitle	brdpage	price	publisher	publication	citation	quote	avgsentiment	avgsentwmissing	bookindex	numreviewswithsent	numreviewsofbk	authtitlefromindex	matchcloseness
WARNER, REX.	Return of the traveller [Eng title: Why was I killed?].	785	2.0	Lane	New Stateiman & Nation	26:304 N 6 •43 330w	a a allegorical allegory an and any better But choice contemporaries contemporary could direct doubt Either else eternal extravagance felt have he he him his I I imaginative In In In In is Is Issues marvellously master metaphor monotony Mr mysticism.'' never no occupied of of of of of offer or passages Philip prose rather refuge stimulating style takes than the the There this too too Toynbee transitory true Warner's whether with words	3.75	3.6332571552900004	516	4	18	warner + r + return of the traveller	2.0998242974115717
WARNER, REX.	Return of the traveller [Eng title: Why was I killed?].	785	2.0	Lane	N Y Times pi My	28 '44 1250w	'Darkness 'Phaedo,' a a a a alongside and and and and are are are at belongs belongs book But by colloquy death discussion discussions dying Edman feeling for generation has human Immortal Implica- In in In In In In in intensity Involved Irwin is is Is Issues It It it it It Its Judgments Koestler's life little measured meat men millions more mortal moving narrative Noon' not novel novels of of of of of of of perils Plato's profound quite raised sags seriousness several slow something spots tender the the the the the the the the the the the There though tions too too too tradition war way where where which whose young	3.75	3.6332571552900004	516	4	18	warner + r + return of the traveller	2.0998242974115717
WARNER, REX.	Return of the traveller [Eng title: Why was I killed?].	785	2.0	Lane		-1 New Yorker 20:82 My 27 '44 170w	a a able although an and answer characters commensur- conclusion dead final generation his In inquiry into is Is Is Mr nature none novel of of of offers on one our philosophical question rare sacrifice satisfying soldier's style subtle that the the the the the This urgency Warner whole with with writes	3.75	3.6332571552900004	516	4	18	warner + r + return of the traveller	2.0998242974115717
WARNER, REX.	Return of the traveller [Eng title: Why was I killed?].	785	2.0	Lane	h Sat R of Lit	27:18 Je 10 '44 1050w	'The 786 a a accomplishment accumulated afraid all and and and answers are are as as as as biting book book book; But C Certainly cogent compressed despair first-rate for has history identified immediate in in Inconclusive Into Is is Is Is It It it it lacking lacks moment Mr much N negativism novel of of of one or Our over- philosophical Professor' quarrel quite reflection seems such that that that that the the the the the the the themselves to today tones undertones urgency us valuable Warner we with with	3.75	3.6332571552900004	516	4	18	warner + r + return of the traveller	2.0998242974115717
WARNER, REX.	Return of the traveller [Eng title: Why was I killed?].	785	2.0	Lane	Spec	171:440 N 5 '43 210w	by Hampson John Reviewed	3.75	3.6332571552900004	516	4	18	warner + r + return of the traveller	2.0998242974115717
WARNER, REX.	Return of the traveller [Eng title: Why was I killed?].	785	2.0	Lane	Springf'd Republican	p4d Je 4 '44 140w		3.75	3.6332571552900004	516	4	18	warner + r + return of the traveller	2.0998242974115717
WARNER, REX.	Return of the traveller [Eng title: Why was I killed?].	785	2.0	Lane	Times [London] Lit Sup	p509 O 23 '43 360w	  (letinn a a above an and and and As be Cast claimed deal enough expresses fairly fancy for form great however in Intellectual intelligible is is is It it make-believe may merely mood mood nerveless of of of or Over piece random rather such sympathy that that the thought trite wandering which wordy	3.75	3.6332571552900004	516	4	18	warner + r + return of the traveller	2.0998242974115717
WARNER, REX.	Return of the traveller [Eng title: Why was I killed?].	785	2.0	Lane	Weekly Book Review	p6 My 28 '44 B50w	'Return a America and as At beautiful Birmingham-born But educated England he his in in In increase interested is is known Leo Lerman mood not of of our Oxford- portion public reading reputation Rex should so speculative that the thirty-nine Traveller' Warner well with writing	3.75	3.6332571552900004	516	4	18	warner + r + return of the traveller	2.0998242974115717
WARNER, REX.	Return of the traveller [Eng title: Why was I killed?].	785	2.0	Lane	Yale R n s	33:765 summer '44 360w	a a air although an and Another beautiful book by disappointing either English has has has he his in is is left message Mr Nevertheless novel obscure of or Orville Prescott provocative rather readers Return Rex that the the thoughtful Traveller up Warner Warner's which writer written	3.75	3.6332571552900004	516	4	18	warner + r + return of the traveller	2.0998242974115717
SHEA, MRS MARGARET MARY.	Gals they left behind; 11.	683	2.0	by Bek Files. 116p Wash- burn 44-6987	Book Week	p8 Jl 30 '44 90w	a a a all and and and animals are are arrives be below brought children determination drops due duration Even fairly farm for form forty from girls have hazards house husbands In in Into is it letters Maine manage new of of of on on out overcome overseas servicemen spring stick story struggle temperature the the the The the the the the their them those three time to to to to told two until well wished wives year's	3.5	3.5666013712	517	2	6	shea + mm + gals they left behind	1.9694903755032667
SHEA, MRS MARGARET MARY.	Gals they left behind; 11.	683	2.0	by Bek Files. 116p Wash- burn 44-6987	Kirkus	12:291 Jl 1 '44 130w	but pert Slight	3.5	3.5666013712	517	2	6	shea + mm + gals they left behind	1.9694903755032667
SHEA, MRS MARGARET MARY.	Gals they left behind; 11.	683	2.0	by Bek Files. 116p Wash- burn 44-6987	NY Times	p!4 S 3 '44 320w	a a a about After all amiable An and and are aren't as at at be been Bek bit book book but but But Character Cobb could defense didn't end Files' for fun good happens has have have have her high- humored Illustrations in In It's it's Jane Jo Jobs Joined Just little live look Maine material minded Miss more much no Nothing of of of or Out pity plays pleasant Possibly professional quite read she Shea sort Sticking Taffy taken talking than the the the the then there they They Things to to to virtue Wac way when which worth would would year	3.5	3.5666013712	517	2	6	shea + mm + gals they left behind	1.9694903755032667
SHEA, MRS MARGARET MARY.	Gals they left behind; 11.	683	2.0	by Bek Files. 116p Wash- burn 44-6987	Sat R of Lit	27:21 N 4 '44 470w	by Katharine Reviewed Simonds	3.5	3.5666013712	517	2	6	shea + mm + gals they left behind	1.9694903755032667
SHEA, MRS MARGARET MARY.	Gals they left behind; 11.	683	2.0	by Bek Files. 116p Wash- burn 44-6987	Springf'd Republican	p4d Ag 20 '44 330w	entertainment First-rate H J Sloan	3.5	3.5666013712	517	2	6	shea + mm + gals they left behind	1.9694903755032667
SHEA, MRS MARGARET MARY.	Gals they left behind; 11.	683	2.0	by Bek Files. 116p Wash- burn 44-6987	i Weekly Book Review	p6 Ag 20 '44 550w	a a and heartening In is it Lorine merry of one Pruette spite story their troubles	3.5	3.5666013712	517	2	6	shea + mm + gals they left behind	1.9694903755032667
ELI AT, HELENE.	Arena of love; tr.	221	2.5	from French by Yvette Sakay. 217p Howell. 44-3529	summary	summary	a a a a affair ammonia and and and and and Anna been between Bks changes charts Colette— Dreux few Figuratively for French Freon-12 have in in Klrkus literally love low-quality made N New novel of of other particularly private psychologically-toned reminiscent sensuous steam study Tech those very Y	1.0	2.0399608227200003	518	3	5	eliat + h + arena of love	1.3715795326438367
ELI AT, HELENE.	Arena of love; tr.	221	2.5	from French by Yvette Sakay. 217p Howell. 44-3529	Book Week	p6 Mr 12 '44 140w	'Arena a blatant eroticism is K L Love novel of of The work	1.0	2.0399608227200003	518	3	5	eliat + h + arena of love	1.3715795326438367
ELI AT, HELENE.	Arena of love; tr.	221	2.5	from French by Yvette Sakay. 217p Howell. 44-3529	Kirkui	12:46 F 1 '44 HOw	American definitely for for general libraries most Not not public public—and the	1.0	2.0399608227200003	518	3	5	eliat + h + arena of love	1.3715795326438367
ELI AT, HELENE.	Arena of love; tr.	221	2.5	from French by Yvette Sakay. 217p Howell. 44-3529	NY Times	p22 Mr 19 '44 80w	'psychology' a and any at audacious be beginners book complex delicacy disappointed expects F find for found French Havelock heavily in is Its Kills least likely lumpy M may more neither nor over ragout rather reader reviewer seemed spiced textbook The the this to To warmed who with	1.0	2.0399608227200003	518	3	5	eliat + h + arena of love	1.3715795326438367
ELI AT, HELENE.	Arena of love; tr.	221	2.5	from French by Yvette Sakay. 217p Howell. 44-3529	Weekly Book Review	p6 Mr E '44 350w	Bell by Lisle Reviewed	1.0	2.0399608227200003	518	3	5	eliat + h + arena of love	1.3715795326438367
DEWEY, THOMAS B.	Hue and cry.	196	2.0	(Jefferson house publication) 182p Morrow	Boston Globe	p!6 N 15 '44 50w	briskly Detective Moves story	1.0	2.55994123408	519	2	5	dewey + tb + hue and cry	1.83006993091745
DEWEY, THOMAS B.	Hue and cry.	196	2.0	(Jefferson house publication) 182p Morrow	Kirkus	12:385 S 1 '44 lOOw	a and for good Not palatable plot pretty Pretty squeamish suspense tale—nor the though tough	1.0	2.55994123408	519	2	5	dewey + tb + hue and cry	1.83006993091745
DEWEY, THOMAS B.	Hue and cry.	196	2.0	(Jefferson house publication) 182p Morrow	N Y Time*	p35 N 26 '44 80w	action Anderson be best can for has Isaac it la of plenty said story that that The the	1.0	2.55994123408	519	2	5	dewey + tb + hue and cry	1.83006993091745
DEWEY, THOMAS B.	Hue and cry.	196	2.0	(Jefferson house publication) 182p Morrow	Sat R of Lit	27:26 N 4 '44 40w	adult all and and delinquency in juvenile lively lurid Marijuana opus outspoken part philandering play Toughle	1.0	2.55994123408	519	2	5	dewey + tb + hue and cry	1.83006993091745
DEWEY, THOMAS B.	Hue and cry.	196	2.0	(Jefferson house publication) 182p Morrow	Weekly Book Review	p29 N 19 '44 lOOw	cannot creates Cuppy Dewey excitement honestly Mr much say that We Will	1.0	2.55994123408	519	2	5	dewey + tb + hue and cry	1.83006993091745
LARIAR, LAWRENCE.	Man with the lumpy nose.	439	2.0	224p II Dodd	Book Week	p8 Ap 9 '44 180w	'The a ability activities age author's Bullock Cartoonist Detective Elizabeth extra-literary fact high Important In is Is its Lariar Lawrence Lumpy Man mentioning more mystery Nose' notch of of of rank regardless something specialization story that the the the this to top- with worth would write —but	4.0	3.6999265426099996	520	2	8	larlar + l + man with the lumpy nose	1.8584651827665637
LARIAR, LAWRENCE.	Man with the lumpy nose.	439	2.0	224p II Dodd	Booklist	40:342 Je 1 '44		4.0	3.6999265426099996	520	2	8	larlar + l + man with the lumpy nose	1.8584651827665637
LARIAR, LAWRENCE.	Man with the lumpy nose.	439	2.0	224p II Dodd	Boston Globe	p!7 My 10 '44 40w	fair Just	4.0	3.6999265426099996	520	2	8	larlar + l + man with the lumpy nose	1.8584651827665637
LARIAR, LAWRENCE.	Man with the lumpy nose.	439	2.0	224p II Dodd	N Y Times	p!2 Ap 16 '44 80w	Anderson by Isaac Reviewed	4.0	3.6999265426099996	520	2	8	larlar + l + man with the lumpy nose	1.8584651827665637
LARIAR, LAWRENCE.	Man with the lumpy nose.	439	2.0	224p II Dodd	New Yorker	20:84 Ap 1 '44 90w	mystery uneven Very	4.0	3.6999265426099996	520	2	8	larlar + l + man with the lumpy nose	1.8584651827665637
LARIAR, LAWRENCE.	Man with the lumpy nose.	439	2.0	224p II Dodd	Sat R of Lit	27:26 Ap 1 '44 40w	Good	4.0	3.6999265426099996	520	2	8	larlar + l + man with the lumpy nose	1.8584651827665637
LARIAR, LAWRENCE.	Man with the lumpy nose.	439	2.0	224p II Dodd	Springf'd Republican pld Ap	16 '44 210w	440 Baron by Ireland Reviewed	4.0	3.6999265426099996	520	2	8	larlar + l + man with the lumpy nose	1.8584651827665637
LARIAR, LAWRENCE.	Man with the lumpy nose.	439	2.0	224p II Dodd	Weekly Book Review	p!9 Ap 2 '44 lOOw	by Cuppy Reviewed Will	4.0	3.6999265426099996	520	2	8	larlar + l + man with the lumpy nose	1.8584651827665637
SHEDD, MARGARET COCHRAN (MRS OLI- VER MICHAEL KISICH).	Inherit the earth.	683	2.5	354p Harper	summary	summary	a a activities against American American American an an and and based blinded Central children climax comes country during Falan- fiesta gists her in in Involved Is loves man native Novel of of on peons recently she situation small struggles the the the the the the The them two woman	3.0	3.4285014691500004	521	2	7	shedd + mc + inherit the earth	1.7048376742987432
SHEDD, MARGARET COCHRAN (MRS OLI- VER MICHAEL KISICH).	Inherit the earth.	683	2.5	354p Harper	h Book Week pll O	22 '44 400w	  a again against also and and and attributes author books But but compared contribute contrived day doesn't earth evidence exotic George get good has has has here how it last make misplaced Miss neat new nothing of of one opportunism other plot power reading say setting She she Shedd some story suspense tells that The The the the the this to to to us violence we'll well WIswell with wonderfully writes year years	3.0	3.4285014691500004	521	2	7	shedd + mc + inherit the earth	1.7048376742987432
SHEDD, MARGARET COCHRAN (MRS OLI- VER MICHAEL KISICH).	Inherit the earth.	683	2.5	354p Harper	Booklist	41:90 N 15 '44		3.0	3.4285014691500004	521	2	7	shedd + mc + inherit the earth	1.7048376742987432
SHEDD, MARGARET COCHRAN (MRS OLI- VER MICHAEL KISICH).	Inherit the earth.	683	2.5	354p Harper	Kirkus	12:379 S 1 '44 190w	  a a a a aa achieve achievement—rather action action—this and and and are are As as as background belief Characterization domination emotion etched evils existence fight finely focus freedom from holding Inner Interlocked interwoven Is its literary little making muted novel of of of of of outer people predecessor pressure propaganda skillful than the the the their to	3.0	3.4285014691500004	521	2	7	shedd + mc + inherit the earth	1.7048376742987432
SHEDD, MARGARET COCHRAN (MRS OLI- VER MICHAEL KISICH).	Inherit the earth.	683	2.5	354p Harper	NY Times	p!2 N 5 '44 400w	10-year-old a among and and are at author's background be best book book border boy boy characterizations desired do enough even Excellent faults feats from girl handling hatred her In In Injustice Intensity is Its Jennings leaves miraculous of of of of of on oppression other paradoxically respects Rice seem small something stem The the the the the the the the the the though times to to too	3.0	3.4285014691500004	521	2	7	shedd + mc + inherit the earth	1.7048376742987432
