bookauthor	booktitle	brdpage	price	publisher	publication	citation	quote	avgsentiment	avgsentwmissing	bookindex	numreviewswithsent	numreviewsofbk	authtitlefromindex	matchcloseness
BARBER, WILLETTA ANN, and SCHA- BELITZ, RUDOLPH FREDERICK.	The noose Is drawn.	35	2.0	252p Scrlbner	New Yorker	21:87 S 29 '45 130w	a are breathless bride course done exclamation his In In Incorporated Is its lady narrative Nicely of of of overfond point sketches Storm's the the the though way which work	3.75	3.7070498915400005	503	4	5	barber + waa + schabellu. r. f. noose is drawn	0.8414418520610917
BARBER, WILLETTA ANN, and SCHA- BELITZ, RUDOLPH FREDERICK.	The noose Is drawn.	35	2.0	252p Scrlbner	Sat R of Lit	28:26 D 22 '45 40w	Good	3.75	3.7070498915400005	503	4	5	barber + waa + schabellu. r. f. noose is drawn	0.8414418520610917
BARBER, WILLETTA ANN, and SCHA- BELITZ, RUDOLPH FREDERICK.	The noose Is drawn.	35	2.0	252p Scrlbner	Weekly Book Review	p26 O 14 '45 lOOw	by Cuppy Reviewed Will	3.75	3.7070498915400005	503	4	5	barber + waa + schabellu. r. f. noose is drawn	0.8414418520610917
MARSH, NQAIO.	Died In the wool.	472	0.0	270p %Z Little [8s 6d Collins] 45-2360	Book Week	p8 Ap 1 '45 140w	a Alleyn and As assimilating attention book Bullock but chapters detail Detective Due elaborate Eliza- end exposition find first from going half in information is is it known maintained Marsh's may Miss of once opening pace rapid readers rewarding slow some somewhat story suspenseful the the the the to to to to turns using usual well- zeth	3.875	3.78234076119	504	8	11	marsh + n + died in the wool	1.9877795910252192
MARSH, NQAIO.	Died In the wool.	472	0.0	270p %Z Little [8s 6d Collins] 45-2360	Booklist	41:210 Mr 15 '45		3.875	3.78234076119	504	8	11	marsh + n + died in the wool	1.9877795910252192
MARSH, NQAIO.	Died In the wool.	472	0.0	270p %Z Little [8s 6d Collins] 45-2360	Boston Globe	p!7 Mr 28 '45 90w	Best of the week	3.875	3.78234076119	504	8	11	marsh + n + died in the wool	1.9877795910252192
MARSH, NQAIO.	Died In the wool.	472	0.0	270p %Z Little [8s 6d Collins] 45-2360	Klrkus	13:44 F 1 '46 70w	a background crime for Good psychological story sustained well-	3.875	3.78234076119	504	8	11	marsh + n + died in the wool	1.9877795910252192
MARSH, NQAIO.	Died In the wool.	472	0.0	270p %Z Little [8s 6d Collins] 45-2360	New Repub	112:455 Ap 2 '45 70w		3.875	3.78234076119	504	8	11	marsh + n + died in the wool	1.9877795910252192
MARSH, NQAIO.	Died In the wool.	472	0.0	270p %Z Little [8s 6d Collins] 45-2360	N Y Times	p7 Mr 11 '45 600w	(when a a a absorbing after afterglow all all Alleyn and and as as at Bach better Bois breath By can case character-revelation chill course detective discarded Du ease fact fans fugue Hardened has have he Here herrings hide his his hold Ibsen Ibsen If Imagine In in In Is is Is is it Johnny killer know knows light-fingered little makes midnight might need next obvious of one only played purloined realize red second should so solve spring startled story story such that that that that the the the the the their this this time to to to told try) vigil Walker who will William with wool-press writing you	3.875	3.78234076119	504	8	11	marsh + n + died in the wool	1.9877795910252192
MARSH, NQAIO.	Died In the wool.	472	0.0	270p %Z Little [8s 6d Collins] 45-2360	New Yorker	21:96 Mr 17 '45 80w	A by color fine local mystery redeemed sluggish	3.875	3.78234076119	504	8	11	marsh + n + died in the wool	1.9877795910252192
MARSH, NQAIO.	Died In the wool.	472	0.0	270p %Z Little [8s 6d Collins] 45-2360	Sat R of Lit	28:36 Mr 10 '45 40w	Tops	3.875	3.78234076119	504	8	11	marsh + n + died in the wool	1.9877795910252192
MARSH, NQAIO.	Died In the wool.	472	0.0	270p %Z Little [8s 6d Collins] 45-2360	Sprlngf'd Republican	p4d Ap 1 '46 190w	a and book but constructed dunit example H H interesting Is is literate more no of particular solution surprise The the the thoroughly W well- who-	3.875	3.78234076119	504	8	11	marsh + n + died in the wool	1.9877795910252192
MARSH, NQAIO.	Died In the wool.	472	0.0	270p %Z Little [8s 6d Collins] 45-2360	-I Times [London] Lit Sup	p89 F 24 '45 120w	'Died a all allows and are author Baldly be but but calm comically confident dexterity drawback either expert for has her herself horrible Idea In in In investigated is is it most must not-to-be-questioned occurred of only or problem readers repetitions reputation ried ruthless seems simply stated style technical that that the the the The the the tiresome to unhur- well-earned which Wool'	3.875	3.78234076119	504	8	11	marsh + n + died in the wool	1.9877795910252192
MARSH, NQAIO.	Died In the wool.	472	0.0	270p %Z Little [8s 6d Collins] 45-2360	Weakly Book Review	p!9 Mr 11 '45 190w	a A All all As atwood but clicks Cuppy for good Grade guess hardly has her in Is it it line Marsh Marsh matchless mood much Ngaio of of omitting peace-time pervading Phoebe play; plus quality resist simply social sterner still story taken Taylor the the the the there's this this though throughout time title to too was we Will with	3.875	3.78234076119	504	8	11	marsh + n + died in the wool	1.9877795910252192
VAN EVERY, DALE.	Westward the river.	728	2.75	275p Putnam	Book Week	p9 Jl 16 '45 360w	-by 1790's a a a a a adventure American An an and and animals are between boatload Branch brought by by by carrying D daughter down E England events farm France from has hero heroine home In In international Involving Is Is Kentucky lands Louisiana; loyalist movement nation of of of of of Ohio Pennsylvania relations Reviewed riots settler Spanish-owned States taken tale the the The the the the the These together train trip two United up wealthy westward whiskey who young	4.0	3.9070498915400003	505	4	5	van + ed + westward the river	2.047298812277271
VAN EVERY, DALE.	Westward the river.	728	2.75	275p Putnam	Booklist	42:20 S '45		4.0	3.9070498915400003	505	4	5	van + ed + westward the river	2.047298812277271
VAN EVERY, DALE.	Westward the river.	728	2.75	275p Putnam	'— Christian Science Monitor	pl2 Ag 11 •46 600w	  'Westward a a a a active adventure-story almost and and been but competent connection convinced Dale elements Every Every for guesswork hard has has has having he In In is is is It It it K leaves made many mo- Mr not novel of of of of on only part partly play play production R reader River' sake say screen screen screen so so story success swift taken that that that that the the the the the the think This thrilling tion-picture to to Van Van W watching which writing wrote	4.0	3.9070498915400003	505	4	5	van + ed + westward the river	2.047298812277271
VAN EVERY, DALE.	Westward the river.	728	2.75	275p Putnam	Kirkus	13:186 My 1 '46 170w	1794 a and days frontiers historical material new novel of of old on on slant the the turbulent Vigorous Western	4.0	3.9070498915400003	505	4	5	van + ed + westward the river	2.047298812277271
VAN EVERY, DALE.	Westward the river.	728	2.75	275p Putnam	Weekly Book Review	p6 Jl 16 '45 550w	729 a a acquiring action among an and and as Both by by characterization citizenship; come deeper develop excellently experiences—Noah has in Is Is It Itself Jennings joys learning meaning neglected Noah not of of of of of out people perils pioneer result Rice Sarah Sarah sense share she story story terms the the the the their to told While whom works	4.0	3.9070498915400003	505	4	5	van + ed + westward the river	2.047298812277271
BOYNTON-HAMILTON, MRS MATHI (KOH. LER).	On winter's traces; decorations by Elmore Brown.	76	2.75	241p Appleton-Century	Book Week pll O	14 '46 90w	a a a a among an and aunt built by by came Carolina Carruthers courage divorced finally From full gallant happy her her her her her her her Here herself husband in In Jersey Just kind left life life life new New new of of of Olive place plantation read- realization reserve Reviewed Sarah scenes she she South Story struggle to to to to until up went when woman's	4.0	3.62819956616	506	1	5	boyntpn-hamilton + mk + on winter's traces	1.7472636415124985
BOYNTON-HAMILTON, MRS MATHI (KOH. LER).	On winter's traces; decorations by Elmore Brown.	76	2.75	241p Appleton-Century	Booklist	42:94 N 15 '46		4.0	3.62819956616	506	1	5	boyntpn-hamilton + mk + on winter's traces	1.7472636415124985
BOYNTON-HAMILTON, MRS MATHI (KOH. LER).	On winter's traces; decorations by Elmore Brown.	76	2.75	241p Appleton-Century	Klrkui	13:346 Ag 15 '45 170w		4.0	3.62819956616	506	1	5	boyntpn-hamilton + mk + on winter's traces	1.7472636415124985
BOYNTON-HAMILTON, MRS MATHI (KOH. LER).	On winter's traces; decorations by Elmore Brown.	76	2.75	241p Appleton-Century	Springf'd Republican	p4d O 21 '45 600w	  'On a a a a a a aloud and and and Anyone As as as busier certain charm cities country day-by-day delectable delightful dignity enjoyment experience experienced faithful fascination folksy for for found genteel graciousness green harder has has have history Illuminating In in L life life many months Munn North not of of of of of of old or or passages read reading reading reality recreation refreshing reviewer S slightest southern southern tendency that the the the the the the this thumb to Traces' way which wholesome will Winter's with	4.0	3.62819956616	506	1	5	boyntpn-hamilton + mk + on winter's traces	1.7472636415124985
BOYNTON-HAMILTON, MRS MATHI (KOH. LER).	On winter's traces; decorations by Elmore Brown.	76	2.75	241p Appleton-Century	Weekly Book Review	p22 O 14 '45 HOw	and be Bell borders by enjoy entertained herbaceous horseback If Lisle may of riding some this you you	4.0	3.62819956616	506	1	5	boyntpn-hamilton + mk + on winter's traces	1.7472636415124985
CASEY, ROBERT JOSEPH.	This is where I came In.	119	3.0	30Tp Bobbs	summary	summary	and appeared as Chicago complete conflict draws European European five gives He he in it just man man's moralizing newspaper- no no of of of on one picture prose Records recounts subject; the the the the this to veteran view war war witty years	4.0	3.7139996662800003	507	5	13	Hathi: casey robert j robert joseph + this is where i came in	1.28
CASEY, ROBERT JOSEPH.	This is where I came In.	119	3.0	30Tp Bobbs	Book Week pi Jl	29 '45 750w	a A always among be best book book but C Casey's celebrants changed continue covers find grand ground ground Here heroic indeed is is It it new of old Spectorsky story tell the the the these to to true which which will will world	4.0	3.7139996662800003	507	5	13	Hathi: casey robert j robert joseph + this is where i came in	1.28
CASEY, ROBERT JOSEPH.	This is where I came In.	119	3.0	30Tp Bobbs	Booklist	42:11 8 '46		4.0	3.7139996662800003	507	5	13	Hathi: casey robert j robert joseph + this is where i came in	1.28
CASEY, ROBERT JOSEPH.	This is where I came In.	119	3.0	30Tp Bobbs	Cath World	162:281 D '45 160w	B by Conway L Reviewed	4.0	3.7139996662800003	507	5	13	Hathi: casey robert j robert joseph + this is where i came in	1.28
CASEY, ROBERT JOSEPH.	This is where I came In.	119	3.0	30Tp Bobbs	Christian Science Monitor	p!2 S 4 '45 300w		4.0	3.7139996662800003	507	5	13	Hathi: casey robert j robert joseph + this is where i came in	1.28
CASEY, ROBERT JOSEPH.	This is where I came In.	119	3.0	30Tp Bobbs	Cleveland Open Shelf	p23 N '46		4.0	3.7139996662800003	507	5	13	Hathi: casey robert j robert joseph + this is where i came in	1.28
CASEY, ROBERT JOSEPH.	This is where I came In.	119	3.0	30Tp Bobbs	Kirkus	13:237 Je 1 '45 170w	A book must	4.0	3.7139996662800003	507	5	13	Hathi: casey robert j robert joseph + this is where i came in	1.28
CASEY, ROBERT JOSEPH.	This is where I came In.	119	3.0	30Tp Bobbs	New Repub	113:322 S 10 '45 120w	by Herbert Lyons Reviewed	4.0	3.7139996662800003	507	5	13	Hathi: casey robert j robert joseph + this is where i came in	1.28
CASEY, ROBERT JOSEPH.	This is where I came In.	119	3.0	30Tp Bobbs	N Y Times	p5 Jl 29 '45 750w	  'This a a adopted American and and battles Ben books by Came Casey's colors correspondents day derring-do do document event few great He Hecht I I Important in In In' is Is is It J la major many not Of of of of of of of one one our our personality prefer presence reporters Robert strike styles sufferings tales the the the the the their their to up war war Where which whose wit wrap	4.0	3.7139996662800003	507	5	13	Hathi: casey robert j robert joseph + this is where i came in	1.28
CASEY, ROBERT JOSEPH.	This is where I came In.	119	3.0	30Tp Bobbs	New Yorker	21:62 Ag 18 '45 1150w	A by J Liebling Reviewed	4.0	3.7139996662800003	507	5	13	Hathi: casey robert j robert joseph + this is where i came in	1.28
CASEY, ROBERT JOSEPH.	This is where I came In.	119	3.0	30Tp Bobbs	Sat R of Lit	28:28 S 8 '45 450w	a a air air and and and and another are are art art; astounding been Casey Casey casual Central; characters clothed commuter conceal consequence deceptive dramas episodes even ever for generous Grand H happened has have highly his his Hlndle If in in in incidents Is is little matter-of-fact most Mr Mr none of of on only out own persons related romantic skilfully so spirit suggests take telling that that The the The the the They to to used W way what which worse	4.0	3.7139996662800003	507	5	13	Hathi: casey robert j robert joseph + this is where i came in	1.28
CASEY, ROBERT JOSEPH.	This is where I came In.	119	3.0	30Tp Bobbs	U S Quarterly Bkl	1:7 D '45 240w		4.0	3.7139996662800003	507	5	13	Hathi: casey robert j robert joseph + this is where i came in	1.28
CASEY, ROBERT JOSEPH.	This is where I came In.	119	3.0	30Tp Bobbs	Weekly Book Review	p3 Jl 29 '45 lOOOw	a about all and and are at autumn be be beat best but Casey Casey comes complete day dreary Driscoll felt found from front front generals he He heard his His history history home Ignores in interest is is It Joseph June Just late life many meant much nor not not of of of of of only opening opinion or or own personal personal rest—and saw sections stormy strictly that the the the the This to to to to too until various vast very wars wearied went western what when without write writes	4.0	3.7139996662800003	507	5	13	Hathi: casey robert j robert joseph + this is where i came in	1.28
